time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1720162800,1280.79,1284.93,1279.35,1284.31,1272.1923744071296,1270.3590391532991,1271.0301778401836,110960718
1720164600,1284.24,1284.24,1283.04,1283.04,1272.579789606875,1270.6408382832258,1271.1496785581917,46534191
1720404000,1283.04,1287.14,1283.04,1286.66,1273.0826542637724,1270.9968196547097,1271.3040101148265,54843879
1720405800,1286.68,1287.04,1284.67,1285.07,1273.510773754352,1271.309556995716,1271.4409851385597,96023472
1720407600,1285.16,1285.25,1282.4,1283.2,1273.8568175488394,1271.573789062478,1271.557990261559,67373941
1720409400,1283.02,1283.65,1279.06,1279.21,1274.048002636381,1271.7434826388674,1271.6341296619416,59975167
1720411200,1279.16,1281.67,1277.68,1281.67,1274.3202168279388,1271.964071913559,1271.7339890682904,59929917
1720413000,1281.68,1281.68,1281.66,1281.66,1274.5823519412268,1272.1795369821466,1271.832755346218,4101
1720418400,1281.45,1282.07,1280.01,1280.65,1274.7990536576115,1272.3677694936544,1271.9204891238676,74520551
1720420200,1280.61,1286.14,1280.53,1285.79,1275.1915874555539,1272.6660412826843,1272.058494207212,101910468
1720422000,1285.66,1285.99,1279.84,1284.33,1275.5179593321413,1272.9252403652913,1272.1805987424636,117789964
1720423800,1284.13,1284.13,1283.56,1283.56,1275.8051750702791,1273.1615683571738,1272.293826615673,48525221
1720490400,1283.56,1287.62,1283.56,1285.42,1276.1485616749121,1273.4339779492366,1272.4244353060642,62559488
1720492200,1285.46,1285.56,1283.85,1284.22,1276.4368273293796,1273.6736673281425,1272.541804108989,95047304
1720494000,1284.18,1287.55,1283.62,1286.4,1276.7926549247588,1273.9564747208506,1272.679696605417,87484254
1720495800,1286.3,1288.89,1286.25,1287.51,1277.1754172488745,1274.2576641714984,1272.8272618133233,73722836
1720497600,1287.55,1290.43,1287.35,1290.13,1277.6380809185575,1274.6103827454651,1272.9994283624444,78605557
1720499400,1290.12,1290.12,1290.12,1290.12,1278.0838637428947,1274.955040906677,1273.1697823090867,1100
1720504800,1289.66,1293.81,1289.56,1291.57,1278.5655114663628,1275.3242622198618,1273.3528690522799,122120380
1720506600,1291.54,1292.74,1289.02,1292.36,1279.0581717711354,1275.7028341705316,1273.5419947333517,101256925
1720508400,1292.01,1294.15,1290.1,1293.61,1279.5778799221664,1276.1007711889642,1273.741676377796,127484262
1720510200,1293.13,1293.71,1293.13,1293.71,1280.0825984963747,1276.492087384765,1273.9403661650815,48674157
1720576800,1293.71,1297.13,1293.39,1293.39,1280.5578628357898,1276.8675965539924,1274.1338948599564,59331024
1720578600,1293.41,1296.21,1292.53,1294.93,1281.0711534487973,1277.268983297237,1274.3408212792604,77730515
1720580400,1295.02,1297.96,1294.78,1296.56,1281.6243265399116,1277.6976725572983,1274.5619076346907,88774048
1720582200,1296.65,1296.65,1292.94,1292.94,1282.0284577349148,1278.036390944914,1274.7447742253903,52642161
1720584000,1292.98,1295.1,1292.65,1294.68,1282.4802985300964,1278.4062489239159,1274.943134680859,39655617
1720585800,1294.69,1294.69,1294.66,1294.66,1282.9152878683074,1278.7674433922732,1275.1393223954774,10803
1720591200,1294.07,1294.07,1291.66,1292.1,1283.243313301582,1279.0637224280006,1275.3080853567164,84907387
1720593000,1291.98,1292.09,1288.22,1290.97,1283.5192663979542,1279.328306374045,1275.4639253034159,121360571
1720594800,1291.07,1291.56,1286.43,1287.18,1283.6500068837415,1279.5027884546219,1275.5805031610932,142000007
1720596600,1287.16,1287.16,1285.94,1285.94,1283.7317923521794,1279.6458376000746,1275.6835827316297,39874958
1720663200,1285.94,1292.88,1285.94,1290.36,1283.9685140538872,1279.8839300978507,1275.8296167343,54674292
1720665000,1290.48,1293.32,1290.22,1292.18,1284.2617814091057,1280.1571760956763,1275.9923071150533,99528601
1720666800,1292.11,1292.32,1289.77,1290.1,1284.4702892159232,1280.3781277379946,1276.1326821686348,88955775
1720668600,1289.93,1291.7,1289.67,1289.89,1284.6638503153545,1280.5895026771502,1276.2695709032753,57796784
1720670400,1289.86,1289.86,1286.45,1287.18,1284.7537128040917,1280.7359581732135,1276.3781323868247,53392722
1720672200,1287.21,1287.23,1287.21,1287.23,1284.842151632517,1280.8802702138087,1276.4861111690454,44016
1720677600,1286.83,1288.05,1284.99,1286.61,1284.9052890742128,1281.0075975423906,1276.5868463812938,72308354
1720679400,1286.59,1289.62,1286.59,1287.61,1285.001885892991,1281.1543175970041,1276.6965295018779,84797497
1720681200,1287.33,1288.33,1285.04,1285.78,1285.0296756825269,1281.2571105392929,1276.786912292904,107132773
1720683000,1283.8,1283.8,1283.8,1283.8,1284.9857586938651,1281.3136191939752,1276.8566942601387,37641514
1720749600,1283.8,1287.54,1283.8,1287.17,1285.0637673119413,1281.4437609896647,1276.9593142177494,39951144
1720751400,1287.47,1288.67,1285.59,1285.59,1285.0825613365148,1281.5358996343389,1277.0451916882196,50335328
1720753200,1285.72,1286.35,1283.06,1283.23,1285.0163984316393,1281.5735463091314,1277.1067320694312,49624750
1720755000,1283.29,1286.11,1282.79,1285.21,1285.0233127733666,1281.6543563911507,1277.1873616010787,44385136
1720756800,1285.25,1285.25,1283.23,1283.48,1284.968194460032,1281.694926249125,1277.2499749184808,36273678
1720758600,1283.47,1283.47,1283.47,1283.47,1284.914687515031,1281.7343723324777,1277.3118657153118,12050
1720764000,1283.39,1284.76,1280.53,1280.53,1284.7580915323513,1281.707608502867,1277.3438869519753,76705630
1720765800,1280.51,1283.84,1279.74,1281.5,1284.6417311204816,1281.702994980581,1277.385241310662,83768314
1720767600,1281.58,1285.2,1277.16,1281.64,1284.5345264376074,1281.7015950921236,1277.4275772180185,138982298
1720769400,1281.55,1281.55,1280.75,1280.75,1284.3993647791215,1281.6804485345208,1277.4606361511726,41798004
1721008800,1280.75,1286.26,1280.75,1284.37,1284.39831603701,1281.7402163448648,1277.5293860402157,30616609
1721010600,1284.19,1286.37,1284.07,1284.81,1284.4130190356882,1281.8084337594235,1277.6018299602135,60287460
1721012400,1284.84,1284.92,1283.78,1283.89,1284.3943397844137,1281.8546907869918,1277.6643988163307,45228789
1721014200,1283.8,1283.9,1282.14,1283.41,1284.3591847921132,1281.8892532139475,1277.7215689773623,36795584
1721016000,1283.47,1284.35,1282.98,1284.29,1284.3567139066806,1281.9426031425264,1277.7869264999756,38216217
1721017800,1284.28,1284.28,1284.28,1284.28,1284.3539741242992,1281.9945452949148,1277.8515341964933,1000
1721023200,1283.8,1284.21,1281.77,1282.03,1284.2709750484314,1281.9953331772501,1277.8931109706575,58269142
1721025000,1282.11,1282.61,1279.59,1281.32,1284.165583082416,1281.9803257733113,1277.9272093689594,77143573
1721026800,1281.83,1281.83,1276.27,1280.27,1284.026455115187,1281.9423185339044,1277.950520718522,102973415
1721028600,1280.12,1280.12,1279.82,1279.82,1283.876224575359,1281.8951558998176,1277.9691225024173,30615423
1721095200,1279.82,1284.76,1279.82,1284.32,1283.8920736976675,1281.949041324266,1278.0323153133386,38979035
1721097000,1284.3,1285.6,1283.98,1285.11,1283.935571065608,1282.0192848503934,1278.102740036589,62530530
1721098800,1285.12,1291.47,1284.84,1288.59,1284.1018006704078,1282.1653007426069,1278.207090881996,103793416
1721100600,1288.67,1291.05,1288.17,1289.71,1284.3020935036075,1282.3329607261044,1278.3215476891403,48120131
1721102400,1289.62,1290.13,1288.62,1290.08,1284.5084473070501,1282.5051171544133,1278.4385472146214,36217517
1721104200,1289.8,1289.8,1289.79,1289.79,1284.697074188941,1282.6670034398708,1278.5514969935805,17495
1721109600,1289.21,1289.46,1287.42,1287.51,1284.7975358250503,1282.7746255856514,1278.6406363269778,74150874
1721111400,1287.61,1287.77,1284.71,1284.9,1284.80119525987,1282.8218561281924,1278.70291855258,92826940
1721113200,1285.12,1285.13,1279.37,1281.6,1284.6868668577317,1282.7947037697882,1278.731745233649,165914001
1721115000,1281.56,1281.56,1281.18,1281.18,1284.5616216128128,1282.7588214637929,1278.7561059775928,39619165
1721181600,1281.18,1287.48,1281.18,1283.78,1284.5337065552123,1282.781514320153,1278.8060949728406,42596154
1721183400,1283.95,1286.68,1281.88,1281.88,1284.4389313210977,1282.761480668594,1278.8366810925138,85870961
1721185200,1281.84,1282.56,1275.16,1278.85,1284.2393266310585,1282.6745588759586,1278.8368136189565,136237091
1721187000,1279.02,1280.29,1275.74,1279.54,1284.071493537092,1282.6049020120483,1278.84381049837,84386710
1721188800,1279.8,1282.8,1279.35,1279.6,1283.9117973393388,1282.5381264117807,1278.851334772018,76006274
1721190600,1279.67,1279.77,1279.67,1279.77,1283.763876005791,1282.4766124915188,1278.86047571956,28383
1721196000,1278.99,1279.66,1275.15,1279.66,1283.617309005584,1282.4140211028184,1278.868431185037,112767320
1721197800,1279.79,1285.55,1279.79,1284.3,1283.6416908268131,1282.455931744978,1278.9224766458824,177776038
1721199600,1284.27,1290.76,1256.42,1264.69,1282.9648447258555,1282.0611332617564,1278.7808599628388,440829424
1721201400,1264.67,1268.66,1264.67,1268.66,1282.453957414218,1281.763330300384,1278.6801548885817,72065181
1721268000,1268.66,1273.56,1267.92,1267.95,1281.9359589351388,1281.45636740482,1278.5733871782475,61933055
1721269800,1267.93,1272.03,1267.93,1268.74,1281.4646746874553,1281.1737814624905,1278.4755425297076,57070489
1721271600,1268.73,1271.21,1266.24,1271.08,1281.0937934486176,1280.9494752077685,1278.4019550418498,54989452
1721273400,1271.04,1271.1,1268.58,1268.91,1280.6586579683099,1280.6819313142626,1278.3075077280005,34102883
1721275200,1268.92,1269.06,1265.11,1265.46,1280.1158487551559,1280.3436661739456,1278.1796718302094,50899714
1721277000,1265.5,1265.5,1265.49,1265.49,1279.5934970139003,1280.0135847034135,1278.053406438864,48827
1721282400,1264.12,1265.03,1260.37,1262.86,1278.9958721205467,1279.6323939322265,1277.902228265343,103380029
1721284200,1262.87,1265.59,1259.01,1259.01,1278.2820909733844,1279.1741185115104,1277.7142458945434,97621672
1721286000,1258.84,1274.67,1256.21,1274.09,1278.1323734386206,1279.0611381001436,1277.678183746339,174159768
1721287800,1273.88,1274.44,1273.88,1274.44,1278.0005029586698,1278.9584461423626,1277.6459630125446,40939576
1721354400,1274.44,1278.3,1272.11,1278.3,1278.0111992815744,1278.9438140058658,1277.6524708432655,46213313
1721356200,1278.36,1279.94,1275.25,1275.8,1277.932227878661,1278.873951472402,1277.6340382975613,95424953
1721358000,1275.96,1276.46,1273.93,1274.15,1277.797148311566,1278.7689747730153,1277.5993712498243,83214481
1721359800,1274.25,1274.32,1270.8,1270.95,1277.5526073004385,1278.5952197780593,1277.533208351816,72264196
1721361600,1271.11,1271.38,1267.31,1270.3,1277.2935856111371,1278.4108815607692,1277.4612361294098,62168440
1721363400,1270.37,1270.37,1270.37,1270.37,1277.0463146964537,1278.2321953038631,1277.390676565933,30965
1721368800,1269.76,1269.76,1265.79,1267.74,1276.7139463144374,1277.9990354082217,1277.2946499334362,97621251
1721370600,1267.87,1269.64,1265,1269.27,1276.4480910889217,1277.8050568435947,1277.214802670417,94787961
1721372400,1269.31,1269.31,1260.68,1266.22,1276.0828021214602,1277.5476111359592,1277.1054016488208,190022028
1721374200,1266.31,1266.31,1264.78,1264.78,1275.6791306171224,1277.263886444049,1276.9827608363948,44764631
1721613600,1264.78,1264.78,1253.25,1260.98,1275.1541616665108,1276.9020223008479,1276.8235293852865,78862881
1721615400,1260.96,1267.43,1259.52,1263.57,1274.7404416069926,1276.6057551386068,1276.691653471005,93113753
1721617200,1263.67,1264.63,1258.76,1259.23,1274.1864972638857,1276.2196272466379,1276.5179056752738,79490141
1721619000,1259.05,1259.11,1250.06,1250.36,1273.3355509330327,1275.6449688633793,1276.2576280068631,110162348
1721620800,1250.6,1253.47,1247.61,1249.14,1272.4714241139957,1275.0559695553043,1275.9878008625162,119249888
1721622600,1249.09,1249.09,1249.09,1249.09,1271.6363732527816,1274.4789480096308,1275.720161052939,3373
1721628000,1247.2,1250.22,1245.02,1249.12,1270.8322170651822,1273.915415831639,1275.4554828335067,131700665
1721629800,1249.28,1253.33,1249.28,1250.02,1270.0889235985685,1273.384406590936,1275.2023934520787,93798943
1721631600,1250.2,1259.91,1249.83,1255.01,1269.5503906129054,1272.9760864444706,1275.001474114247,123718176
1721633400,1254.94,1254.94,1254.64,1254.64,1269.0178766624445,1272.5686178568158,1274.7988723817668,40116662
1721700000,1254.64,1258.74,1254.64,1257.08,1268.5915239245,1272.2244263488865,1274.6225651938885,30455650
1721701800,1257.05,1257.22,1254.2,1255.97,1268.1407552129108,1271.8632168744668,1274.4369675302678,43396068
1721703600,1255.96,1256.05,1252.36,1253.2,1267.6071568124496,1271.448478721701,1274.2256544205138,40509453
1721705400,1253.19,1253.19,1249.96,1251.82,1267.0433297834336,1271.012290305663,1274.0027125854838,37797218
1721707200,1252.04,1253.91,1251.69,1253.87,1266.5728537197394,1270.6313505210928,1273.8023870871207,31753030
1721709000,1253.92,1253.92,1253.92,1253.92,1266.1209660868917,1270.2599871761797,1273.6045523897365,7100
1721714400,1252.16,1252.51,1250.64,1252.35,1265.6291458695027,1269.8619874611536,1273.3930643062565,61362731
1721716200,1252.46,1252.54,1244.93,1245.21,1264.8998906598777,1269.3141655175725,1273.1126358056968,133109682
1721718000,1245.15,1247.77,1232.33,1236.25,1263.8766802791677,1268.5794062838486,1272.7458434096202,241374491
1721719800,1236.23,1236.23,1231.81,1231.81,1262.7314416977688,1267.7623083664298,1272.3385215846488,84318406
1721786400,1231.81,1232.69,1225.5,1229.58,1261.5474616371341,1266.9138126249536,1271.9130636584334,62905102
1721788200,1229.77,1232.74,1228.26,1228.26,1260.3586237215222,1266.0548390110657,1271.478704816061,76327803
1721790000,1228.08,1228.08,1218.65,1219.33,1258.893315731468,1265.0165092552643,1270.9598122308266,129219869
1721791800,1219.62,1232.42,1219.54,1228.76,1257.8171258839157,1264.2108090495917,1270.5399136016642,83844258
1721793600,1228.81,1231.17,1228.63,1229.12,1256.7922285309187,1263.431013292934,1270.1277751578666,30446528
1721795400,1229.28,1229.28,1229.28,1229.28,1255.8096489405286,1262.6721018864243,1269.7213296339078,1100
1721800800,1227.81,1236.75,1226.6,1236.62,1255.1243043355098,1262.0931662889482,1269.3919631698889,90482402
1721802600,1236.52,1236.66,1229.52,1229.96,1254.2255791806701,1261.3790959269716,1268.9996053274024,75391364
1721804400,1229.93,1242.4,1229.93,1237.31,1253.621451352789,1260.8442271285944,1268.6842858714083,112260181
1721806200,1237.2,1238.47,1237.2,1238.47,1253.0803280901896,1260.3470220812924,1268.3836462109962,31189641
1721872800,1238.47,1238.47,1230.37,1234.56,1252.4188878012542,1259.7739771461524,1268.0470925173545,31958769
1721874600,1234.47,1235.09,1231.8,1234.69,1251.7857132369236,1259.2165554317935,1267.7151811490226,44548034
1721876400,1234.75,1235.42,1231.56,1231.56,1251.0633663356048,1258.601965311087,1267.3554281027637,40698326
1721878200,1231.54,1231.54,1228.56,1228.85,1250.2700318236189,1257.9408105263963,1266.9722895146765,43640244
1721880000,1229.04,1229.47,1227.35,1227.81,1249.4678878299183,1257.271236959143,1266.5826149921425,43894369
1721881800,1227.87,1227.87,1227.86,1227.86,1248.6961775502782,1256.6176539156065,1266.1973153404792,2568
1721887200,1226.72,1230.16,1226.2,1228.35,1247.9695283520539,1255.989483828593,1265.8207251380863,58270784
1721889000,1228.38,1233.08,1228.19,1230.63,1247.3502594823376,1255.425939743513,1265.4705686690506,51408504
1721890800,1230.46,1235.67,1228.1,1232.25,1246.8109645008255,1254.9109188603238,1265.1400157469704,86775017
1721892600,1231.93,1233.19,1231.93,1233.19,1246.324501482939,1254.4282317745387,1264.822105142523,27767822
1721959200,1233.19,1237.21,1233.19,1236.28,1245.9657692871197,1254.0249377351045,1264.5381040963287,24314252
1721961000,1236.33,1237.72,1234.05,1237.34,1245.657706098294,1253.654161340991,1264.2674761948726,43677093
1721962800,1237.37,1237.47,1235.71,1236.58,1245.3335023090692,1253.2747355334136,1263.9919789193018,38099629
1721964600,1236.92,1238.7,1236.67,1237.93,1245.0690915123168,1252.9337414104489,1263.7326557459753,34477072
1721966400,1237.92,1237.92,1236.3,1236.99,1244.780552529734,1252.5794360457721,1263.466559668901,34570776
1721968200,1237.02,1237.02,1237.02,1237.02,1244.5033899393864,1252.2336708003106,1263.2034098214492,15963
1721973600,1236.51,1240.14,1235.31,1237.76,1244.2625545844082,1251.9120336714147,1262.9502415645193,66819913
1721975400,1238.11,1238.83,1234.61,1234.99,1243.9313919206793,1251.5359884787167,1262.6720302056683,62014590
1721977200,1235.19,1240.83,1234.73,1240.83,1243.8206279235121,1251.298077623634,1262.4546965717811,87288091
1721979000,1240.8,1242.11,1240.8,1242.11,1243.759534069101,1251.0938981208867,1262.252261780022,33094144
1722218400,1242.11,1248.88,1242.11,1247.12,1243.87955070949,1251.005589273756,1262.1016920110667,51242077
1722220200,1247.21,1249.68,1246.17,1248.94,1244.060281041294,1250.9596872898946,1261.9707299015038,60755875
1722222000,1248.84,1248.86,1247.15,1247.44,1244.1809852898193,1250.881472016786,1261.8261455243744,39793001
1722223800,1247.48,1247.55,1245.92,1246.62,1244.2680929580401,1250.786772638635,1261.6748405937835,33004614
1722225600,1246.39,1246.64,1244.41,1244.84,1244.2885182095388,1250.6546221355543,1261.507329742104,33732193
1722232800,1244.38,1245.39,1243.08,1245.33,1244.3257139877696,1250.5362971992085,1261.3463612869587,58322531
1722234600,1245.31,1247.85,1244.95,1247.03,1244.4222956310637,1250.4583794836706,1261.2039099308695,73605458
1722236400,1246.76,1247.9,1245.69,1246.14,1244.4836422156686,1250.3624154951447,1261.054020279816,84490476
1722238200,1246.09,1246.6,1246.09,1246.6,1244.5592264222519,1250.2788062619193,1260.9101991825046,28649949
1722304800,1246.6,1247.49,1242.79,1245.06,1244.5771111928857,1250.1628327894323,1260.752485757803,58202476
1722306600,1245.18,1246.26,1244.46,1244.65,1244.5797143645684,1250.0403253941115,1260.5922620189194,65231786
1722308400,1244.7,1246.12,1243.97,1245.72,1244.6204388515482,1249.9443181631314,1260.4442793122635,41518365
1722310200,1245.71,1245.72,1244.79,1244.93,1244.63149460685,1249.8328888706174,1260.289908373833,49390047
1722312000,1244.92,1245.49,1244.22,1245.47,1244.661441228034,1249.7359357846037,1260.142446598969,39558710
