time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1680055200,1059.86999512,1061.44995117,1053.11999512,1061.44995117,1050.6983497400086,1061.3204403980242,1127.3994431389574,136523000
1680141600,1067.25,1073.93005371,1065.52001953,1067.23999023,1051.2891226146512,1061.451985949846,1126.8008416174753,182231000
1680228000,1067.7199707,1078.15002441,1067.7199707,1073.68005371,1052.0887987251995,1061.7237207889605,1126.2722765636695,187273000
1680487200,1080.90002441,1088.82995605,1080.90002441,1088.7199707,1053.3970548671566,1062.3236374536502,1125.8986217789563,231133000
1680573600,1090.06994629,1091.13000488,1084.04003906,1088.33996582,1054.6450159726153,1062.9017780840136,1125.5249038092154,181857000
1680660000,1088.32995605,1089.82995605,1082.72998047,1089.82995605,1055.901620975379,1063.5001820388134,1125.169730199671,193491000
1680746400,1091.15002441,1093.98999023,1078.85998535,1078.85998535,1056.7215625601868,1063.8415110012843,1124.7089367185797,233207000
1680832800,1079,1080.90002441,1071.59997559,1078.88000488,1057.5129355001802,1064.1756997541447,1124.252927446554,139163000
1681092000,1082.61999512,1087.59997559,1074.58996582,1077.41003418,1058.2235461673167,1064.4697960747192,1123.7868290060908,192684000
1681178400,1075.76000977,1082.89001465,1067.2800293,1081.70996094,1059.0623466949125,1064.8529108495031,1123.3681537019506,179516000
1681264800,1083.06005859,1084.26000977,1077.85998535,1080.68994141,1059.83476079188,1065.2048448619587,1122.943494873175,196535000
1681351200,1081.7800293,1082.20996094,1072.10998535,1074.67004395,1060.3645923332415,1065.4151826194707,1122.4631620281684,156894000
1681437600,1078.35998535,1079.86999512,1063.43005371,1063.43005371,1060.474073096697,1065.3710686437046,1121.8757679155499,173433000
1681696800,1063.18005371,1065.40002441,1058.55004883,1065.02001953,1060.636428326458,1065.363267552289,1121.3100390758927,96962000
1681783200,1067.02001953,1068.54003906,1060.75,1064.55004883,1060.7762004872986,1065.345196025127,1120.7452630535456,122125000
1681869600,1067.67004395,1067.73999023,1055.77001953,1056.14001465,1060.6106224216808,1065.1406364390132,1120.102424760973,140534000
1681956000,1056.73999023,1057.81994629,1050.34997559,1053.60998535,1060.3605996691208,1064.8843997481463,1119.440808448426,83438000
1682042400,1054.75,1055.47998047,1045.7800293,1046.18005371,1059.8541515991521,1064.4687476139652,1118.7118457147103,147507000
1682301600,1049.23999023,1054,1041.45996094,1046.17004395,1059.3654334688254,1064.062109754766,1117.990036741927,104497000
1682388000,1046.59997559,1051.54003906,1036.93005371,1037.04003906,1058.5680979542244,1063.4616192948822,1117.1845641281766,121261000
1682474400,1036.30004883,1045.23999023,1029.93994141,1045.23999023,1058.0920941069307,1063.0566942045516,1116.4686977212295,125180000
1682560800,1045.7800293,1048.26000977,1040.31994629,1041.54003906,1057.500949283826,1062.5785463124505,1115.7231389285805,105508000
1682647200,1045.38000488,1051.43005371,1044.56005859,1051.43005371,1057.2841315847609,1062.3308020323962,1115.0834067373507,140091000
1683165600,1046.31994629,1047.93005371,1038.22998047,1039.64001465,1056.6539845513767,1061.8265623127872,1114.3327262190687,126654000
1683252000,1038.51000977,1042.10998535,1035.06994629,1038.45996094,1056.0041979938276,1061.307304504503,1113.5777733307198,91876000
1683511200,1041.06994629,1050.56005859,1041.04003906,1049.7199707,1055.7797613047624,1061.0498081977362,1112.9423723095185,147570000
1683597600,1049.85998535,1054.48999023,1049.22998047,1049.67004395,1055.5615571135208,1060.7969245477866,1112.312796902956,104914000
1683684000,1051.61999512,1055.35998535,1048.59997559,1054.98999023,1055.541144010538,1060.6678815629468,1111.7424207171555,124297000
1683770400,1058.02001953,1061.47998047,1053.61999512,1054.93005371,1055.5193193569473,1060.5403742773258,1111.1771235330048,129127000
1683856800,1056.08996582,1066.43994141,1051.75,1066.43994141,1055.9093415731277,1060.671475769163,1110.7319774422285,168085000
1684116000,1067.26000977,1080.7199707,1067.26000977,1070.90002441,1056.444723103016,1060.8987768500704,1110.3356396011118,195775000
1684202400,1072.97998047,1073.66003418,1066.92004395,1069.64001465,1056.9159835154082,1061.0930265789577,1109.9307080095584,126569000
1684288800,1069.54003906,1073.86999512,1062.09997559,1062.09997559,1057.101126089501,1061.1154032236475,1109.4547803237917,153740000
1684375200,1065.39001465,1076.85998535,1063.07995605,1070.76000977,1057.5889433638044,1061.3297278135665,1109.0697577312167,146692000
1684461600,1072.77001953,1072.77001953,1060.7199707,1068.83996582,1057.9907655943828,1061.4966219914872,1108.6694612942892,122547000
1684720800,1070.36999512,1073.89001465,1068.55004883,1073.73999023,1058.5532379027977,1061.768696841232,1108.3219043682764,141531000
1684807200,1074.26000977,1076.89001465,1063.84997559,1068.05004883,1058.8924097216263,1061.9082824409825,1107.921189387796,171213000
1684893600,1072.22998047,1072.52001953,1060.82995605,1061.55004883,1058.9873254040683,1061.9003216940719,1107.4597850041364,155557000
1684980000,1061.16003418,1064.23999023,1057.34997559,1062.15002441,1059.1002789399945,1061.9058706433148,1107.00894161514,137267000
1685066400,1064.26000977,1064.94995117,1060.14001465,1060.81005859,1059.1613424989232,1061.8815192643522,1106.5492512367803,110971000
1685325600,1063.61999512,1070.9699707,1062.79003906,1069.77001953,1059.5402238214617,1062.0568192702553,1106.1832887322353,133472000
1685412000,1073.98999023,1074.45996094,1066.97998047,1071.81994629,1059.9787853381952,1062.2737776484719,1105.8413649268398,169593000
1685498400,1072.7199707,1074.30004883,1063.43994141,1066.32995605,1060.2056128636168,1062.3639149462836,1105.4482165798065,193468000
1685584800,1065.27001953,1068.08996582,1060.29003906,1068.08996582,1060.4871968977734,1062.491160521255,1105.0764926916493,162836000
1685671200,1074.51000977,1089.2199707,1073.94995117,1086.95996094,1061.4326527564244,1063.0349116416717,1104.8962286941205,263653000
1685930400,1097.5300293,1100.36999512,1090.52001953,1091.07995605,1062.4914850169093,1063.6581348507457,1104.7587533444278,215248000
1686016800,1091.70996094,1102.31994629,1090.94995117,1102.31994629,1063.913930062377,1064.5172862160625,1104.7344866075678,198431000
1686103200,1104.30004883,1107.08996582,1100.10998535,1105.68005371,1065.4055773355065,1065.4320143825944,1104.7438952354526,266661000
1686189600,1107.85998535,1110.86999512,1092.45996094,1092.45996094,1066.3718053213813,1066.0326354172034,1104.6216670335077,279410000
1686276000,1095.41003418,1100.84997559,1089.36999512,1100.84997559,1067.6031685452606,1066.8063540877101,1104.584137765413,198753000
1686535200,1104.07995605,1109.63000488,1092.30004883,1109.63000488,1069.104126985787,1067.7579907719833,1104.634345398394,180994000
1686621600,1110.94995117,1115.39001465,1108.5,1115.39001465,1070.757194402366,1068.8164801914947,1104.741366982987,237698000
1686708000,1116.5300293,1123.85998535,1110.59997559,1110.59997559,1072.1801508733529,1069.7450023114616,1104.7996615959921,230823000
1686794400,1110.52001953,1113.22998047,1104.59997559,1108.56994629,1073.4797864239474,1070.607778844318,1104.8371768665793,171341000
1686880800,1108.58996582,1125.61999512,1105.73999023,1109.06005859,1074.750510429878,1071.4622739497777,1104.8791955901954,320743000
1687140000,1110.01000977,1111.20996094,1098.31005859,1098.93994141,1075.614418679168,1072.072888782227,1104.8200985336762,193098000
1687226400,1098.92004395,1104.27001953,1095.38000488,1104.27001953,1076.637832995269,1072.7883805766219,1104.814625110754,145934000
1687312800,1104.23999023,1112.06994629,1101.27001953,1112.06994629,1077.903265612938,1073.6613042591414,1104.8868173612937,185855000
1687399200,1119.25,1122.59997559,1115.56994629,1117.59997559,1079.321005254976,1074.6377191776048,1105.0133164481465,199386000
1687485600,1119.02001953,1127.29003906,1117.41003418,1126.76000977,1081.0152554162269,1075.7959923018802,1105.2297014563242,231869000
1687744800,1130.04003906,1134.10998535,1118.5300293,1131.22998047,1082.8086384538617,1077.0278587056162,1105.4884107002413,238650000
1687831200,1134.2800293,1135.65002441,1128.19995117,1134.41003418,1084.651545444081,1078.3030181606025,1105.7761880482985,174324000
1687917600,1135.89001465,1143.5300293,1131.92004395,1141.11999512,1086.6682757896494,1079.6989509819225,1106.1278677206537,254956000
1688004000,1141.81005859,1142.7199707,1125.29003906,1125.29003906,1088.0476244778763,1080.7120862725465,1106.3185360921896,218031000
1688090400,1125.20996094,1127.2800293,1121.20996094,1123.13000488,1089.300566635095,1081.6547066860455,1106.4858143885856,158134000
1688349600,1127.11999512,1130.08996582,1120.63000488,1123.36999512,1090.5173319381274,1082.5817130956889,1106.6538161869082,140247000
1688436000,1123.54003906,1128.34997559,1119.29003906,1128,1091.855998654623,1083.5910083602291,1106.8662160258446,163470000
1688522400,1131.15002441,1134.68005371,1128.18994141,1129.76000977,1093.209713337315,1084.6169861693352,1107.0940149685725,212148000
1688608800,1129.73999023,1131.54003906,1115.91003418,1119.43994141,1094.1465071970538,1085.3908296191278,1107.2168600077907,224552000
1688695200,1118.19995117,1129.43005371,1116.02001953,1129.43005371,1095.4066338582304,1086.3694790433694,1107.4378868107979,163614000
1688954400,1134.9699707,1143.16003418,1132.72998047,1143.16003418,1097.1121124411507,1087.631491379739,1107.7933310632277,247573000
1689040800,1144.34997559,1152.16003418,1143.59997559,1146.67004395,1098.8820385664667,1088.9434592146335,1108.1801640272752,233519000
1689127200,1147.63000488,1150.88000488,1141.81005859,1146.54003906,1100.5841100126643,1090.2233832111972,1108.5618543261082,223013000
1689213600,1152.57995605,1156.10998535,1148.70996094,1156.10998535,1102.5671769889977,1091.6875299253927,1109.0349700576892,187658000
1689300000,1160.5,1162.16003418,1146.26000977,1160.58996582,1104.6394194472477,1093.218695167495,1109.54795509015,287044000
1689559200,1164.52001953,1166.76000977,1160.4699707,1164.57995605,1106.780152897346,1094.804500964884,1110.095537189253,238536000
1689645600,1163.69995117,1167.81005859,1159.05004883,1166.81994629,1108.9244312327978,1096.404844194331,1110.659959170355,221175000
1689732000,1169.64001465,1171.06994629,1165.18994141,1165.18994141,1110.9339137391264,1097.9334019102348,1111.2025460583118,198669000
1689818400,1164.68994141,1168.26000977,1159.64001465,1168.26000977,1112.9812743116577,1099.4962154182297,1111.7702820156421,218935000
1689904800,1167.73999023,1186.59997559,1166.55004883,1186.59997559,1115.610513643027,1101.431854533158,1112.5148560810587,243819000
1690164000,1191.30004883,1194.04003906,1182.44995117,1193.14001465,1118.379424393276,1103.4698136468655,1113.3170964648293,265150000
1690250400,1195.13000488,1202.39001465,1194.89001465,1198.01000977,1121.223373871016,1105.5707068940462,1114.1598120201047,253338000
1690336800,1198.04003906,1201.43005371,1195.31005859,1201.43005371,1124.0878981509798,1107.7009146010673,1115.0281726339344,247532000
1690423200,1201.10998535,1205.34997559,1192.34997559,1199.68005371,1126.7876179923733,1109.7448954701547,1115.8704799083232,263445000
1690509600,1199.90002441,1212.44995117,1197.5300293,1212.44995117,1129.8469870344313,1112.0272300412623,1116.8314696721209,251636000
1690768800,1224.4699707,1230.81005859,1217.02001953,1230.81005859,1133.4528110185588,1114.6668484534564,1117.9655849847366,294896000
1690855200,1239.52001953,1240.98999023,1222.18005371,1222.18005371,1136.6216411146818,1117.0560307924907,1119.00254487255,328433000
1690941600,1220.69995117,1226.11999512,1216.67004395,1221.31994629,1139.6465805852288,1119.3730066924354,1120.0206284687436,218571000
1691028000,1219.88000488,1223.93994141,1207.43005371,1210.80004883,1142.187775879685,1121.404718739937,1120.9239062832835,264563000
1691114400,1211.77001953,1231.42004395,1211.77001953,1231.42004395,1145.3746425964819,1123.849503744605,1122.0233703396686,321005000
1691373600,1230.38000488,1250.68005371,1230.38000488,1250.68005371,1149.1355501362505,1126.6679604105027,1123.3035363433535,284030000
1691460000,1252.05004883,1254.20996094,1243.83996582,1247.81005859,1152.6596397238843,1129.3600070367138,1124.5424072114793,232458000
1691546400,1246.11999512,1248.52001953,1235.86999512,1239.83996582,1155.7732227987456,1131.8151172318978,1125.6896466006187,249112000
1691632800,1241.58996582,1243.16003418,1225,1226.19995117,1158.288463097719,1133.912557986078,1126.6897491336474,204527000
1691719200,1235.58996582,1240.77001953,1221.0300293,1240.77001953,1161.2342329703004,1136.2871682426096,1127.824876202268,234807000
1691978400,1245.06005859,1245.95996094,1234.11999512,1243.43005371,1164.1697979967182,1138.6681212529961,1128.9751764759767,228144000
1692064800,1244.31005859,1244.61999512,1236.55004883,1241.23999023,1166.9223048621925,1140.9474961191518,1130.0922392993998,185981000
1692151200,1240.88000488,1257.56994629,1240.88000488,1256.94995117,1170.1375779446141,1143.525328453615,1131.354505089157,248293000
1692237600,1257.81005859,1259.5,1247.81994629,1247.81994629,1172.9119482426636,1145.8429866277568,1132.5133652006082,281534000
1692324000,1240.54003906,1243.68994141,1187.0300293,1190.09997559,1173.5258063622114,1146.8264752713621,1133.08636629901,424012000
1692583200,1190.68994141,1199.59997559,1178.54003906,1190.31994629,1174.125597073918,1147.7929968495541,1133.6558546571293,259165000
1692669600,1192.10998535,1195.9699707,1158.59997559,1193.51000977,1174.8178975273495,1148.8089304700086,1134.2514183895958,266992000
1692756000,1206.60998535,1207.83996582,1177.5,1182.9699707,1175.1090429978012,1149.5680646973417,1134.7361801041272,225106000
1692842400,1184.2800293,1201.94995117,1180.45996094,1201.88000488,1176.0651487793084,1150.7305522569563,1135.4042778630912,189182000
1692928800,1201.72998047,1203.52001953,1190.54003906,1193.93005371,1176.7031810982617,1151.6905411781352,1135.9866238914187,186680000
1693188000,1200.26000977,1213.60998535,1199.02001953,1213.40002441,1178.0137826451094,1153.0618630277322,1136.7569064836434,187941000
1693274400,1215.9699707,1217.89001465,1207.7199707,1215.4699707,1179.3515036470696,1154.4487098648938,1137.5401210529603,206955000
1693360800,1215.61999512,1227.68005371,1214.77001953,1225.56005859,1181.0018091807458,1156.028962058785,1138.4159413269608,214225000
1693447200,1225.93005371,1235.70996094,1225.93005371,1234.5300293,1182.913531327862,1157.773430219701,1139.3723004112696,195054000
1693879200,1241.48999023,1248.9699707,1238.59997559,1244.64001465,1185.118048589367,1159.7037987625965,1140.4197403539436,252634000
1693965600,1246.82995605,1260.0300293,1238.43994141,1260.0300293,1187.7934764718896,1161.9332705523166,1141.60989248276,250655000
1694052000,1261.34997559,1268.05004883,1251.89001465,1255.2199707,1190.201565551465,1164.0063083333762,1142.740341022235,274250000
1694138400,1252.09997559,1258.32995605,1247.94995117,1249.14001465,1192.3065101621269,1165.8981684737455,1143.7990442424118,228776000
1694397600,1251.38000488,1259.47998047,1227.40002441,1230.70996094,1193.6780619756223,1167.338430528551,1144.663829483184,328067000
1694484000,1230.69995117,1255.82995605,1227.31994629,1255.82995605,1195.8977724782787,1169.3049088734722,1145.769960095789,213407000
1694570400,1258.04003906,1260.36999512,1241.94995117,1247.94995117,1197.756778860126,1171.0525764800616,1146.7866764248856,296256000
1694656800,1247.86999512,1255.75,1231.5300293,1234.06005859,1199.0533245647644,1172.4527427491714,1147.655068287225,287973000
1694743200,1235.25,1244.81994629,1231.77001953,1238.81005859,1200.4732079228086,1173.9273497678564,1148.5620831161084,273160000
1695002400,1235.19995117,1236.5300293,1214.73999023,1223.69995117,1201.3027344673512,1175.033407576793,1149.3097235942566,210409000
