time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1626924600,1414.11,1420.08,1411.41,1420.08,1414.7372125813472,1429.3696560034189,1456.0518600186178,0
1626926400,1420.12,1424.58,1419.51,1420.75,1414.9519549891563,1429.1781080922317,1455.7005977298754,0
1626933600,1420.97,1426.11,1420.97,1425.91,1415.3433137395436,1429.1054834679599,1455.4041738718668,0
1626935400,1425.85,1432.43,1424.53,1429.08,1415.833909677417,1429.1049171686718,1455.1422417935398,0
1626937200,1429.29,1430.19,1425.53,1427.21,1416.2401986175093,1429.0628078982568,1454.8643090393753,0
1626939000,1427.36,1428.48,1427.36,1428.48,1416.6773343811697,1429.049856611629,1454.6017786011726,0
1627005600,1422.07,1429.2,1417.97,1427.7,1417.0710010104135,1429.0198597980373,1454.3340992121061,0
1627007400,1427.94,1430.43,1423.75,1425.23,1417.3623938314702,1428.9356406914142,1454.04450618512,0
1627009200,1425.18,1426.16,1418.22,1426.07,1417.6733797660604,1428.8719597871604,1453.7661528897459,0
1627011000,1426.47,1429.22,1422.03,1425.34,1417.9471876315583,1428.7934717918902,1453.4833055973106,0
1627012800,1424.77,1424.77,1416.32,1419.53,1418.0037166447169,1428.5876168631814,1453.1454617605214,0
1627014600,1419.09,1419.09,1419.09,1419.09,1418.0425124788342,1428.3765587106664,1452.8066014444962,0
1627020000,1417.9,1418.49,1412.06,1416.32,1417.9809941760186,1428.1086351837628,1452.4435506838545,0
1627021800,1415.97,1422.78,1413.97,1416.97,1417.9448872411608,1427.8611099574568,1452.0905800302837,0
1627023600,1417.02,1423.57,1409.55,1409.55,1417.6450698396907,1427.4541964028467,1451.6672906767485,0
1627025400,1409.66,1409.66,1401.53,1401.53,1417.0695316311303,1426.8781031494502,1451.168412162552,0
1627264800,1397.01,1404.25,1391.71,1395.26,1416.2906197871614,1426.175478635018,1450.6121095539693,0
1627266600,1394.87,1400.49,1393.17,1400.29,1415.719169080477,1425.600245776462,1450.1113920459695,0
1627268400,1400.21,1400.21,1392.84,1392.99,1414.9074130418885,1424.8755736480962,1449.5430199858106,0
1627270200,1392.84,1393.67,1384.87,1386.01,1413.8753625761067,1424.011894233694,1448.910850632718,0
1627272000,1386.09,1390.76,1385.9,1390.41,1413.0373139126743,1423.2651854729452,1448.328752616472,0
1627273800,1390.56,1390.56,1390.56,1390.56,1412.2345527015075,1422.5384035735465,1447.7539391576017,0
1627279200,1390.67,1396.94,1389.91,1392.52,1411.5304615335965,1421.8713279385788,1447.2043477231978,0
1627281000,1392.44,1405.62,1391.36,1402.2,1411.1972307645394,1421.4341873177216,1446.7565432682406,0
1627282800,1402.18,1409.94,1401.86,1404.55,1410.959829665806,1421.0589831551056,1446.3365776635815,0
1627284600,1404.36,1404.84,1403.96,1403.96,1410.70983574917,1420.6790057516587,1445.9149201743917,0
1627351200,1403.96,1416.62,1403.96,1415.43,1410.8784130438426,1420.5623611793997,1445.611587635343,0
1627353000,1415.02,1416.11,1412.1,1414.06,1410.9920411494195,1420.417864264302,1445.2976414897178,0
1627354800,1414.12,1418.46,1413.09,1417.38,1411.2201825369402,1420.3503561695397,1445.019854012208,0
1627356600,1417.48,1423.23,1416.6,1421.62,1411.5916045891925,1420.3785704768834,1444.7870196439274,0
1627358400,1421.25,1423.12,1418.18,1420.37,1411.905118711007,1420.3783800218416,1444.5440642245849,0
1627360200,1420.43,1420.43,1420.43,1420.43,1412.2095787570424,1420.3795271324673,1444.3041232870269,0
1627365600,1420.25,1423.3,1415.28,1415.53,1412.3281652300052,1420.271759862857,1444.0178136025788,0
1627367400,1415.34,1418.46,1414.42,1417.1,1412.498587900362,1420.201276310349,1443.7499746612596,0
1627369200,1416.96,1417.26,1408.8,1411.99,1412.4804240467777,1420.0188035034523,1443.4339550128889,0
1627371000,1412.36,1412.36,1409.85,1409.85,1412.3864803308213,1419.7928300922645,1443.099786306293,0
1627437600,1409.85,1412.18,1402.6,1409.81,1412.294463176149,1419.5709894235474,1442.768544651504,0
1627439400,1409.66,1411.97,1407.15,1410.85,1412.2428752055723,1419.3771896585797,1442.4509471922852,0
1627441200,1410.77,1415.39,1410.33,1414.55,1412.325272519659,1419.269918777278,1442.173325827188,0
1627443000,1414.67,1415.07,1407.48,1408.16,1412.1765127868139,1419.0230316933385,1441.834884774181,0
1627444800,1408.21,1411.19,1408.15,1410.51,1412.116994472999,1418.8338532112643,1441.523194378418,0
1627452000,1410.6,1414.32,1410.16,1413.79,1412.176744670392,1418.7217675843474,1441.2472421955483,0
1627453800,1413.87,1414.19,1404.69,1404.86,1411.9154323607352,1418.4137283046953,1440.8851800841499,0
1627455600,1404.64,1410.81,1404.15,1408.56,1411.7955954907088,1418.194756564591,1440.563536501223,0
1627457400,1408.22,1408.22,1407.5,1407.5,1411.6421813660406,1417.9570953076002,1440.2345460882757,0
1627524000,1407.5,1421.83,1407.5,1417.09,1411.8367463172535,1417.9378265229868,1440.0042520973475,0
1627525800,1417.24,1420.94,1416.51,1417.8,1412.0497196630658,1417.934763711365,1439.7833142655331,0
1627527600,1418.16,1421.97,1417.34,1421.48,1412.3865153893848,1418.0135467400012,1439.601191735528,0
1627529400,1421.08,1424.31,1420.74,1422.47,1412.746639839764,1418.1125790346678,1439.430732116269,0
1627531200,1422.16,1424.99,1421.55,1423.45,1413.1289027026296,1418.2311883894529,1439.2717198564055,0
1627533000,1423.58,1423.58,1423.58,1423.58,1413.5021561775357,1418.3500508696873,1439.1155833404214,0
1627538400,1423.84,1425.4,1417.85,1419.09,1413.701722028338,1418.3664941836942,1438.9163238046958,0
1627540200,1419.11,1420.2,1413.92,1413.98,1413.7116605273259,1418.2690165351676,1438.6682011797734,0
1627542000,1413.91,1425.25,1413.59,1424.69,1414.1037440799214,1418.4117050566083,1438.5291146008701,0
1627543800,1424.65,1427.55,1424.65,1427.55,1414.5839675056384,1418.6147782775727,1438.4198696794683,0
1627610400,1427.55,1434.09,1427.55,1429.29,1415.1091829518655,1418.85200542696,1438.3290252050458,0
1627612200,1428.94,1433.56,1428.94,1431.84,1415.706712132156,1419.140627528583,1438.2644577900703,0
1627614000,1431.89,1434.1,1430.08,1431.03,1416.2539724131504,1419.4048358057257,1438.1924731354427,0
1627615800,1431.14,1440.32,1430.04,1440.22,1417.1099019698236,1419.8673950100429,1438.212647532105,0
1627617600,1439.83,1444.09,1439.54,1442.04,1418.0002626137584,1420.3601195653753,1438.2507306412383,0
1627619400,1442.09,1442.09,1442.09,1442.09,1418.8606103775528,1420.8430057972557,1438.2889323264,0
1627624800,1441.78,1449.79,1441.78,1449.3,1419.9477314354974,1421.4753834462056,1438.398495188824,0
1627626600,1448.91,1450.97,1444.78,1450.41,1421.0356695985154,1422.1183749251788,1438.5180126496316,0
1627628400,1450.46,1451.45,1447.61,1449.05,1422.0361813985685,1422.716855482397,1438.622808543665,0
1627630200,1448.87,1448.87,1447.23,1447.23,1422.935960634334,1423.2615920272326,1438.708452239748,0
1627869600,1447.23,1452.58,1438.35,1447.25,1423.8043191831077,1423.7946677599607,1438.7934427647258,0
1627871400,1446.75,1450.62,1444.9,1448.19,1424.6752363551395,1424.3367862541838,1438.8869408466687,0
1627873200,1448.13,1453.62,1445.27,1452.8,1425.6796921995988,1424.969302115202,1439.0253792462045,0
1627875000,1452.49,1456.36,1451.99,1455.74,1426.7532746210418,1425.653095401531,1439.1916938805705,0
1627876800,1455.68,1456.11,1451.23,1452.86,1427.6856576702903,1426.2576932814968,1439.327696926535,0
1627878600,1453.11,1453.11,1453.11,1453.11,1428.5936698963515,1426.8544112085747,1439.4648342705495,0
1627884000,1453.16,1454.91,1453.16,1453.95,1429.499253114339,1427.4565354039396,1439.6089652728326,0
1627885800,1453.92,1457.89,1453.69,1457.15,1430.4867797888269,1428.116390172741,1439.7835029318094,0
1627887600,1457.4,1457.58,1444.87,1447.26,1431.0858233677973,1428.5418037244578,1439.8578959374631,0
1627889400,1447.08,1448.21,1447.08,1448.21,1431.6974011046616,1428.9788747528032,1439.9410014505231,0
1627956000,1448.21,1454.49,1448.21,1452.49,1432.4399939223522,1429.501344202741,1440.065867107732,0
1627957800,1452.61,1458.17,1452.39,1457.75,1433.3439227108397,1430.1290921093466,1440.241828629048,0
1627959600,1458.01,1467.17,1457.8,1466.91,1434.5427111854526,1430.9464456180278,1440.5071835680626,0
1627961400,1467.37,1467.82,1456.89,1456.89,1435.340828643115,1431.5229690487383,1440.670196666888,0
1627963200,1457.08,1460.13,1456,1459.66,1436.2093704772894,1432.1482364032108,1440.859149933884,0
1627965000,1459.61,1459.61,1459.61,1459.61,1437.0451072459578,1432.7584978164728,1441.0457255564324,0
1627970400,1459.66,1460.86,1453.46,1457.18,1437.7642105586021,1433.3011978649956,1441.2062656006472,0
1627972200,1457.31,1459.82,1456.4,1458.41,1438.5015601815091,1433.8591712457735,1441.3774470374567,0
1627974000,1458.16,1467.79,1457.21,1467,1439.519361603598,1434.5956341069784,1441.6323978132034,0
1627975800,1467.13,1469.87,1467.13,1469.87,1440.6033129748982,1435.3795089046012,1441.913368979241,0
1628042400,1469.87,1476.82,1469.87,1473.09,1441.7635517972233,1436.2175198178322,1442.2235842132786,0
1628044200,1473.4,1479.93,1472.81,1476.29,1442.9966392330368,1437.108019377436,1442.5625535245892,0
1628046000,1476.65,1477.15,1472.99,1476.33,1444.1871164032855,1437.9796189468263,1442.898548016882,0
1628047800,1476.4,1480.28,1475.84,1478.82,1445.4240051031682,1438.8871829702302,1443.2559753997984,0
1628049600,1478.75,1478.75,1474.76,1476.29,1446.5263620637693,1439.7183566820029,1443.5846721619896,0
1628056800,1476.21,1478.86,1475.35,1476.01,1447.5793491329205,1440.524837644625,1443.9073122399798,0
1628058600,1475.87,1476.44,1471.33,1475.73,1448.5847295210306,1441.3071745858556,1444.2239558992835,0
1628060400,1475.67,1476.16,1465.66,1473.43,1449.4720606095652,1442.0210151506144,1444.5145633032707,0
1628062200,1473.17,1473.17,1472.2,1472.2,1450.2837727306521,1442.6916592583784,1444.7900402853277,0
1628128800,1472.2,1475.26,1465.1,1471.7,1451.0486379902718,1443.3362890526366,1445.0578010785084,0
1628130600,1471.52,1478,1470.98,1476.9,1451.9719009191906,1444.0821492959114,1445.3746388787222,0
1628132400,1476.66,1478.64,1475.46,1475.92,1452.8271901720766,1444.7896570893356,1445.6785728202274,0
1628134200,1476.12,1481.59,1476.07,1479.07,1453.7644333802168,1445.5514424873504,1446.0108258269913,0
1628136000,1479.06,1479.72,1476.83,1477.93,1454.6274893309233,1446.2709659876316,1446.3284295501057,0
1628143200,1478.04,1481.8,1477.8,1481.27,1455.5790075691045,1447.0487222990175,1446.676106868015,0
1628145000,1480.97,1484.18,1480.81,1480.95,1456.4851144416366,1447.802084025706,1447.0171406305224,0
1628146800,1481.03,1488.79,1480.67,1488.79,1457.6388603544353,1448.7129266029126,1447.4327909725073,0
1628148600,1488.37,1488.37,1486.46,1486.46,1458.6681867703483,1449.5517504561813,1447.8211214105918,0
1628215200,1488.11,1491.52,1486.5,1487.5,1459.697894385693,1450.3950448904884,1448.2159361229242,0
1628217000,1487.47,1490.99,1487.47,1489.48,1460.7615410147753,1451.2635994484776,1448.6265238231936,0
1628218800,1489.35,1489.41,1483.4,1488.61,1461.7561288356762,1452.0935194607337,1449.024369357291,0
1628220600,1488.27,1489.86,1486.47,1487.8,1462.686267091545,1452.8869968060508,1449.4101965278653,0
1628222400,1487.67,1489,1485.46,1487,1463.5546146954184,1453.645063543694,1449.7842244231103,0
1628224200,1486.96,1486.96,1486.96,1486.96,1464.3905213134392,1454.3853954649453,1450.1541326378058,0
1628229600,1486.68,1491.05,1486.46,1490.05,1465.3069312665307,1455.177942232391,1450.5511064424047,0
1628231400,1489.87,1490.51,1482.94,1483.39,1465.9527551498688,1455.8048768494489,1450.8778616021818,0
1628233200,1482.99,1487.1,1478.03,1478.07,1466.3855138945164,1456.2996573639055,1451.1484301434537,0
1628235000,1478.2,1478.2,1476.79,1476.79,1466.757102683998,1456.7549983113743,1451.4035701420262,0
1628474400,1472.78,1477.21,1467.32,1472.6,1466.965777588141,1457.1071094600104,1451.6144798918567,0
1628476200,1473.03,1477.39,1472.06,1474.57,1467.2373569599931,1457.4951736942323,1451.8428930272612,0
1628478000,1474.77,1479.42,1473.85,1478.81,1467.6506656399933,1457.9688365010272,1452.1112224498754,0
1628479800,1478.91,1481.82,1475.71,1476.88,1467.9802847242793,1458.389084578782,1452.3576779478867,0
1628481600,1476.86,1478.32,1476.17,1477.33,1468.3142031269836,1458.8099938103646,1452.6061587643258,0
1628483400,1477.41,1477.41,1477.41,1477.41,1468.6390530153055,1459.2233272812455,1452.8529631547306,0
1628488800,1477.79,1484.09,1477.55,1483.58,1469.1726582647589,1459.7645866749956,1453.1587048148824,0
1628490600,1483.37,1493.88,1483.17,1490.58,1469.9372061838747,1460.4493736377735,1453.5310560107541,0
1628492400,1490.46,1499.9,1488.83,1498.69,1470.9640916773078,1461.299165334712,1453.9803987370153,0
1628494200,1498.38,1498.38,1497.83,1497.83,1471.9235884031182,1462.1109616606072,1454.416713177443,0
1628560800,1506.5,1508.92,1502.88,1503.9,1473.0656031030069,1463.0396069570381,1454.9090841906027,0
1628562600,1504.24,1507.03,1499.84,1502.63,1474.1214744207566,1463.9193934691039,1455.3839191737807,0
1628564400,1502.67,1504.42,1497.77,1500.57,1475.0660646200154,1464.7338513920126,1455.8335319183202,0
1628566200,1500.05,1501.57,1498.57,1498.8,1475.9137051693006,1465.4908769166345,1456.2610589639091,0
1628568000,1498.87,1499.16,1496.5,1497.57,1476.6871442703969,1466.203746318487,1456.6720932030742,0
1628569800,1497.59,1497.59,1497.59,1497.59,1477.4336748321684,1466.9012186225207,1457.0792365542873,0
1628575200,1497.33,1498.12,1490.9,1496.4,1478.1110435881624,1467.5567470975757,1457.4704879318565,0
1628577000,1496.56,1497.11,1490,1491.75,1478.5981491742994,1468.0943749398518,1457.8115776041764,0
1628578800,1491.71,1502.15,1491.04,1497.62,1479.2775009895029,1468.7504999411885,1458.2076813096076,0
1628580600,1497.55,1497.55,1494.41,1494.41,1479.817947382735,1469.3207110536066,1458.5679033861288,0
1628647200,1497.13,1498.48,1494.67,1494.92,1480.35730640478,1469.8895841413043,1458.929615790247,0
1628649000,1494.81,1501.05,1494.48,1500.06,1481.0609740331809,1470.560037827053,1459.338873344573,0
1628650800,1500.11,1500.11,1496.49,1497.78,1481.6580821034245,1471.1649258753407,1459.7213721172636,0
1628652600,1497.84,1506.8,1497.47,1505.58,1482.5124363140164,1471.9297053003331,1460.1776768723157,0
1628654400,1505.28,1505.56,1502.07,1502.92,1483.24127787423,1472.6183785158812,1460.6029736198548,0
1628656200,1502.81,1502.81,1502.81,1502.81,1483.9401608072933,1473.2893034377505,1461.0229440315975,0
1628661600,1503.2,1505.66,1499.59,1500.41,1484.52836934989,1473.8919855835782,1461.4148550362581,0
1628663400,1500.28,1503.5,1499.35,1499.69,1485.0698561588224,1474.465274792832,1461.7957022498276,0
1628665200,1499.85,1499.85,1493.54,1493.98,1485.3880755817215,1474.8989353529912,1462.115944018486,0
1628667000,1494.2,1494.2,1487.91,1487.91,1485.4781443109457,1475.1880701229247,1462.372601291934,0
1628733600,1487.1,1492,1484.39,1486.53,1485.5157105855549,1475.4401130090819,1462.6129734183824,0
1628735400,1486.56,1493.69,1485.57,1490.36,1485.688720921785,1475.7716660533245,1462.889063235115,0
1628737200,1490.62,1490.69,1487.23,1488.96,1485.8055523174355,1476.0647401410283,1463.1484755412332,0
1628739000,1488.97,1489.35,1484.14,1487,1485.8482111632413,1476.307745915672,1463.385804142813,0
1628740800,1487.41,1490.8,1486.61,1490.11,1486.0004179074112,1476.6144626731016,1463.6517165394018,0
1628742600,1490.24,1490.24,1490.24,1490.24,1486.1518315535752,1476.9172523914772,1463.9162765738356,0
1628748000,1490.74,1492.58,1485.69,1486.53,1486.165337569519,1477.1308690049998,1464.1412887472302,0
1628749800,1486.3,1487.33,1480.78,1482.32,1486.0280040848932,1477.2461830271109,1464.3221714462627,0
1628751600,1482.59,1486.15,1477.62,1477.62,1485.7277182247185,1477.254490070953,1464.45448814829,0
1628753400,1477.78,1477.78,1477.06,1477.06,1485.41815685955,1477.250168069376,1464.579916126914,0
1628820000,1477.72,1484.67,1477.41,1479.09,1485.1921512574231,1477.29105322339,1464.7242950709249,0
1628821800,1478.96,1481.5,1476.85,1479.62,1484.9931458553724,1477.3428075962036,1464.8725110403684,0
1628823600,1479.7,1484.1,1479.57,1482.52,1484.9048192176806,1477.457856316288,1465.0481079454394,0
1628825400,1482.56,1482.56,1477.58,1478.28,1484.6682185313348,1477.4761261759259,1465.1797685628976,0
1628827200,1478.36,1478.72,1471.21,1475.65,1484.3461392980728,1477.4355455942386,1465.283949970232,0
1628829000,1475.62,1475.62,1475.62,1475.62,1484.0344914659988,1477.395200136589,1465.3867962391848,0
1628834400,1475.85,1476.21,1463.86,1463.86,1483.3139739136418,1477.0944179113314,1465.3716042368048,0
1628836200,1463.84,1474.89,1463.48,1474.21,1482.9888319881545,1477.030319735524,1465.4595484732545,0
1628838000,1474.26,1482.5,1470.18,1482.5,1482.9713737028633,1477.1518681858456,1465.629105204864,0
1628839800,1482.32,1484.25,1482.32,1484.25,1483.017038927761,1477.3096044483823,1465.814387740139,0
1629079200,1490.7,1492.83,1488.08,1488.17,1483.2010732517695,1477.5509465717516,1466.036831643222,0
1629081000,1488.26,1491.45,1487.52,1488.72,1483.398177778492,1477.799147759046,1466.2625348109511,0
1629082800,1488.46,1491.22,1487.59,1490.83,1483.6636000006888,1478.0887222532895,1466.506987200892,0
1629084600,1490.87,1498.14,1490.31,1493.91,1484.029542857807,1478.4403062032163,1466.779653994913,0
1629086400,1493.58,1493.8,1489.35,1489.68,1484.2313448985997,1478.690077176478,1467.007518134267,0
1629093600,1489.99,1497.28,1489.32,1495.25,1484.6248682950782,1479.0580754614452,1467.288537854324,0
1629095400,1495.07,1501.44,1491.68,1501.15,1485.215051570254,1479.5490071178576,1467.6254678259227,0
1629097200,1501.08,1504.03,1497.9,1502.57,1485.8348711570306,1480.0605847374609,1467.9731746137245,0
1629099000,1502.82,1502.9,1500.77,1500.77,1486.368268615708,1480.5207939655172,1468.2995111847322,0
1629165600,1500.77,1512.27,1500.77,1506.78,1487.09725902229,1481.1043318773945,1468.682401620705,0
1629167400,1506.54,1510.63,1505.16,1505.52,1487.7552140572081,1481.646902280119,1469.0489448881606,0
1629169200,1505.6,1506.64,1501.07,1505.63,1488.3935992694508,1482.1798600072275,1469.4129354862882,0
1629171000,1505.62,1509.69,1503.76,1504.33,1488.9627564383989,1482.6720853404001,1469.7603689640366,0
1629172800,1504.05,1505.32,1497.09,1501.53,1489.411586565599,1483.0911501106134,1470.0764846957377,0
1629174600,1501.17,1501.17,1501.17,1501.17,1489.831529902542,1483.4929023303775,1470.3858729077203,0
1629180000,1501.1,1503.73,1497.97,1503.47,1490.3186181203082,1483.936837834147,1470.7150682021709,0
1629181800,1503.4,1503.64,1496.29,1496.54,1490.5408103302973,1484.2169081044992,1470.9720326976717,0
1629183600,1496.74,1498.02,1488.74,1497.62,1490.7936385327866,1484.5147545910659,1471.2371866011774,0
1629185400,1497.52,1497.52,1494.12,1494.12,1490.9124371566156,1484.7282044890421,1471.4648762867378,0
1629252000,1493.12,1497.97,1493.07,1497.12,1491.1341358295936,1485.003577722619,1471.7201511495564,0
1629253800,1496.55,1497.68,1491.39,1495.92,1491.3050595499653,1485.2461648843384,1471.9609456654812,0
1629255600,1496.02,1496.92,1491.67,1492.18,1491.3363074231809,1485.4002501091309,1472.1621302857252,0
