time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1672799400,1011.63,1012.1,1003.45,1003.63,977.0642027757684,977.9168772567693,979.2955125578217,0
1672801200,1003.69,1008.69,1003.39,1008.01,978.169409819491,978.58561331773,979.5812288507786,0
1672803000,1008.04,1011.86,1008.04,1009.8,979.2990737545091,979.2792663551138,979.8819131408206,0
1672804800,1009.31,1009.31,1005.38,1006.9,980.2848211204195,979.8930604361112,980.1507498259866,0
1672806600,1007.12,1007.19,1006.97,1006.97,981.2378632232616,980.4947702041976,980.4176080366733,0
1672812000,1006.33,1006.33,1002.23,1003.62,982.0372252510023,981.0086641996598,980.6484776084477,0
1672813800,1003.55,1006.4,1001.74,1001.96,982.7487529206094,981.4742494396675,980.8605325576174,0
1672815600,1002.18,1007.63,1000.67,1004.03,983.508797459159,981.9754883410081,981.0910745222182,0
1672817400,1004.06,1004.1,1004,1004.09,984.2438404070463,982.4669219334302,981.3199195518479,0
1672884000,1006.76,1009.46,1005.87,1007.3,985.0672746782232,983.0187681126873,981.5784278150136,0
1672885800,1007.27,1009.65,1006.2,1009.05,985.9238005825723,983.5972399324054,981.8517767919786,0
1672887600,1008.92,1011.54,1008.87,1009.44,986.7636648474804,984.1715234894631,982.1262864756405,0
1672889400,1009.49,1009.49,1005.08,1006.72,987.4763911029276,984.6726007452528,982.371000043047,0
1672891200,1006.71,1007.78,1005.39,1005.61,988.1240199921087,985.1378762842472,982.6022338734645,0
1672893000,1005.53,1005.62,1005.52,1005.52,988.7453049923906,985.5908123668195,982.8302713473603,0
1672898400,1004.49,1008.3,1003.99,1008.3,989.4436869569481,986.0954609808902,983.0837014832074,0
1672900200,1008.23,1012.33,1007.36,1010.65,990.2010552799143,986.641117403537,983.3579930107377,0
1672902000,1010.39,1017.35,1010.39,1011.38,990.9574461627744,987.1908703501251,983.6368189509293,0
1672903800,1011.29,1013.72,1011.17,1013.72,991.7703945141039,987.7804065645668,983.9361540857459,0
1672970400,1013.72,1016.17,1010.81,1016.17,992.6418089957431,988.4112864186875,984.2568888709624,0
1672972200,1016.03,1017.94,1011.73,1017.91,993.5442443887523,989.0668133871611,984.5917456981169,0
1672974000,1018.08,1022.01,1017.74,1019.81,994.482307089154,989.7499953118909,984.9421760891804,0
1672975800,1019.95,1020.78,1018.03,1018.89,995.3540104073985,990.3975509716266,985.2799653818254,0
1672977600,1019.07,1025.94,1018.98,1022.28,996.3156528928486,991.1060498389238,985.6481249302649,0
1672979400,1022.15,1022.24,1022.1,1022.24,997.2415224323897,991.7979153980589,986.0122231896652,0
1672984800,1022.1,1022.18,1015.03,1016.63,997.9339680598043,992.3497395003243,986.3168776852904,0
1672986600,1016.76,1017.73,1013.31,1017.3,998.6256120576685,992.9041897336505,986.6251674595661,0
1672988400,1017.16,1017.16,1005.29,1009.63,999.0186259127518,993.275874406236,986.8540712659386,0
1672990200,1009.7,1009.83,1008.92,1008.96,999.3736749872963,993.6244105305418,987.0740307558298,0
1673229600,1016.32,1019.75,1015.39,1016.96,1000.0017580234643,994.1429791854187,987.37140358413,0
1673231400,1016.95,1017.85,1012.69,1014.63,1000.524195236912,994.5982463146315,987.6426333992133,0
1673233200,1014.65,1018.52,1013.5,1018.52,1001.1669025498794,995.1298408409731,987.9498708778281,0
1673235000,1018.23,1018.78,1015.12,1017.16,1001.7380846016695,995.6193999333959,988.2405189287949,0
1673236800,1017.2,1018.09,1013.86,1014.78,1002.203867294467,996.0451910459872,988.5045933673143,0
1673238600,1014.75,1014.78,1014.6,1014.74,1002.6515863196646,996.4606312449653,988.7656421895301,0
1673244000,1013.83,1015.2,1012.04,1013.83,1003.0508153796766,996.8466172172994,989.0150387846592,0
1673245800,1013.73,1013.73,1009.53,1010.7,1003.3240005446881,997.154470168026,989.2308095430208,0
1673247600,1010.77,1012.68,1007.84,1007.84,1003.4852862395207,997.3919263865143,989.4159756172196,0
1673249400,1007.98,1010.69,1007.55,1010.69,1003.7425974452522,997.6874391334807,989.6276574518741,0
1673316000,1010.69,1012.9,1009.05,1009.48,1003.9475046793503,997.9494960416256,989.8251931986217,0
1673317800,1009.67,1012.61,1007.25,1007.51,1004.0747366550878,998.161951685145,990.0011614255011,0
1673319600,1007.41,1007.77,1004.85,1006.9,1004.1756389174061,998.3561305365862,990.1693090730085,0
1673321400,1006.87,1008.19,1001.02,1003.06,1004.1357946703558,998.4606609691065,990.2975746543716,0
1673323200,1002.86,1008.04,1002.76,1006.24,1004.2109448607002,998.633535169793,990.4562057523381,0
1673325000,1006.22,1006.22,1006.21,1006.21,1004.2823396871038,998.8019010549087,990.6129599239566,0
1673330400,1005.9,1010.45,1004.67,1008.54,1004.4343989839929,999.0183032536886,990.791338432176,0
1673332200,1008.39,1013.69,1007.56,1011.4,1004.6831704488503,999.2934520702732,990.9963997413086,0
1673334000,1011.49,1014.72,1007.42,1010.06,1004.8752000756771,999.5327086909339,991.1860873060716,0
1673335800,1009.91,1010.36,1009.7,1010.36,1005.07108578726,999.7733151644687,991.3768725070062,0
1673402400,1010.36,1017.7,1010.36,1015.13,1005.4303327234293,1000.1145748274805,991.6132220342996,0
1673404200,1015.15,1020.49,1014.92,1018.56,1005.8992494118783,1000.5244731646476,991.881349178237,0
1673406000,1018.66,1020.13,1016.25,1019.63,1006.389633361454,1000.9490404276554,992.157455156563,0
1673407800,1019.7,1024.66,1019.26,1023.67,1007.0067893128306,1001.4539506403742,992.4710128166967,0
1673409600,1023.62,1023.99,1020.86,1020.89,1007.5026182659439,1001.8858628483658,992.7537888085703,0
1673411400,1020.86,1021.04,1020.82,1020.82,1007.9782390421601,1002.3066214517355,993.0330545915697,0
1673416800,1020.63,1022.63,1018.46,1018.65,1008.3593733620829,1002.6698076416969,993.2879495707581,0
1673418600,1018.68,1018.87,1016.03,1016.56,1008.6522528848657,1002.9784785829926,993.5195122615963,0
1673420400,1016.41,1016.8,1013.16,1014.46,1008.8596724246919,1003.2336235033705,993.72787532367,0
1673422200,1014.45,1014.65,1013.71,1013.71,1009.0328984095244,1003.4664318699622,993.9267024348773,0
1673488800,1013.71,1019.72,1013.71,1017.71,1009.3427948948985,1003.7829556061853,994.1633521618934,0
1673490600,1017.7,1018.59,1016.99,1018.35,1009.6644807915093,1004.1066677038256,994.4040153244616,0
1673492400,1018.29,1018.57,1012.93,1013.28,1009.7936064775269,1004.3105195326294,994.5918360675018,0
1673494200,1013.27,1015.32,1013.1,1013.51,1009.9263348176152,1004.5149524319044,994.7800765046411,0
1673496000,1013.46,1014.25,1012.04,1013.8,1010.0646800027004,1004.7212868223065,994.9693294747442,0
1673497800,1013.73,1013.75,1013.71,1013.71,1010.1948700026039,1004.921036004033,995.1558038083289,0
1673503200,1013.31,1013.63,1009.81,1012.75,1010.2861246453681,1005.0950129817212,995.3308704371017,0
1673505000,1012.56,1012.99,1008.01,1011.88,1010.3430487651764,1005.2457904710163,995.4955383929514,0
1673506800,1011.7,1013.65,1009.34,1011.99,1010.4018684521344,1005.3956617938826,995.6596623890414,0
1673508600,1011.67,1013.73,1011.67,1013.73,1010.5207302931296,1005.580869309574,995.8394667433793,0
1673575200,1013.73,1023.8,1013.73,1021.53,1010.9139184969464,1005.9352944360279,996.0950939399626,0
1673577000,1021.27,1024,1021.02,1022.82,1011.339135693484,1006.3105101152273,996.3610134032465,0
1673578800,1022.86,1023.48,1020.57,1023.15,1011.7609522758595,1006.6847210015555,996.6275704838112,0
1673580600,1023.29,1023.84,1020.22,1020.97,1012.089846837436,1007.0021716459654,996.8697837128279,0
1673582400,1021.04,1022.01,1019.53,1021.2,1012.4152094503847,1007.3176789427217,997.1118754171779,0
1673584200,1021.21,1021.3,1021.21,1021.29,1012.7321662557281,1007.6281749662168,997.3524537712358,0
1673589600,1020.83,1021.01,1016.89,1018.74,1012.946731746595,1007.8751044114119,997.5652651764972,0
1673591400,1018.72,1021.32,1015.32,1017.04,1013.0929198985023,1008.0787687578251,997.7590436324524,0
1673593200,1017.06,1018.23,1011.47,1016.62,1013.2188870449843,1008.26857389654,997.9467148400897,0
1673595000,1016.8,1016.87,1016.25,1016.87,1013.3492839362349,1008.4597166988391,998.1350062347157,0
1673834400,1016.87,1022.38,1016.87,1020.38,1013.6003809385122,1008.7246118833093,998.3563494562608,0
1673836200,1020.3,1020.45,1016.5,1017.66,1013.7453673335654,1008.9231760636802,998.5484255810741,0
1673838000,1017.64,1018.64,1014.67,1015.12,1013.7944613573666,1009.0608832622651,998.7133168688246,0
1673839800,1015.04,1016.52,1013.84,1016.27,1013.8828734517464,1009.221085856437,998.8880102333138,0
1673841600,1016.26,1017.81,1015.61,1017.49,1014.0116993998982,1009.4048395040717,999.073104658853,0
1673843400,1017.64,1017.87,1017.64,1017.87,1014.1494958499019,1009.592954181759,999.260138443342,0
1673848800,1017.74,1018.26,1015.39,1015.47,1014.1966567124053,1009.7235551999421,999.4214305981346,0
1673850600,1015.51,1019.62,1015.4,1018.08,1014.3353475441052,1009.9092539732767,999.6070880051184,0
1673852400,1018.16,1022.57,1018.11,1019.03,1014.5030137032443,1010.111937218315,999.8003508110376,0
1673854200,1019.2,1021.42,1018.99,1021.42,1014.7500489281284,1010.3632275023524,1000.0154716984899,0
1673920800,1021.42,1029.6,1021.42,1028.56,1015.2432614664095,1010.7676002245223,1000.2994968557189,0
1673922600,1028.55,1034.62,1027,1034.17,1015.9192164140378,1011.2876535528662,1000.6365167875027,0
1673924400,1034.14,1034.14,1031.95,1032.3,1016.5042443992508,1011.7545945850247,1000.9515763219555,0
1673926200,1032.42,1033.08,1030.94,1031.76,1017.0490928135632,1012.199159149802,1001.258127801339,0
1673928000,1031.89,1032.28,1030.91,1032.14,1017.5880537845073,1012.6422889464731,1001.5654101117734,0
1673929800,1032.21,1032.26,1032.01,1032.17,1018.1088375779178,1013.0762380809958,1001.8699333942434,0
1673935200,1032.05,1036.24,1031.28,1036.04,1018.7492362358494,1013.5865439014182,1002.2099340569872,0
1673937000,1036.27,1037.79,1034.01,1034.34,1019.3060492274262,1014.04773181472,1002.5296362056739,0
1673938800,1034.27,1043.93,1033.14,1043.45,1020.1683331835895,1014.7011155521707,1002.9368040046224,0
1673940600,1043.68,1046.19,1043.56,1046.19,1021.0976784270327,1015.4008685399002,1003.3671840642779,0
1674007200,1050.03,1051.05,1048.47,1048.47,1022.075261340353,1016.1357381279024,1003.8159683024443,0
1674009000,1048.62,1051.54,1047.62,1050.79,1023.1007877210546,1016.9058328361713,1004.2833716029174,0
1674010800,1050.93,1050.93,1047.2,1048.7,1024.0150453024455,1017.6123698842564,1004.725328104381,0
1674012600,1048.67,1055.19,1048.33,1052.32,1025.025936541644,1018.3836505534952,1005.198906929213,0
1674014400,1052.54,1054.26,1051.85,1053.7,1026.0500102365852,1019.1684583189731,1005.6815048702158,0
1674016200,1053.63,1053.75,1053.63,1053.69,1027.0371527281357,1019.9356036896626,1006.1592013391689,0
1674021600,1053.07,1054.45,1050.68,1053.13,1027.9690401307023,1020.6732569410034,1006.6265724701225,0
1674023400,1052.95,1056.01,1051.83,1055.66,1028.9580029831773,1021.4507401200922,1007.1144672714148,0
1674025200,1055.79,1058.36,1055.16,1055.38,1029.901645733778,1022.2047236729791,1007.5947213284156,0
1674027000,1055.27,1056.96,1054.8,1056.96,1030.868015529,1022.9770631469129,1008.085918131118,0
1674093600,1056.96,1057,1051.71,1056.25,1031.774514974393,1023.7164617436481,1008.5651627268282,0
1674095400,1056.27,1060.72,1054.26,1059.95,1032.780782296736,1024.5216514826782,1009.0764546399942,0
1674097200,1059.89,1064.14,1059.25,1063.15,1033.86539721471,1025.3800592275074,1009.6144998674569,0
1674099000,1063.29,1063.45,1061.05,1061.47,1034.8512758856132,1026.1820579113405,1010.1304749931538,0
1674100800,1061.49,1061.88,1057.35,1058.51,1035.69623031827,1026.9004566244218,1010.6118633016797,0
1674102600,1058.41,1058.48,1058.41,1058.47,1036.5095792354746,1027.602002032768,1011.0880636668371,0
1674108000,1056.1,1059.54,1055.29,1058.38,1037.2906656913506,1028.285957543151,1011.5586301975153,0
1674109800,1058.36,1060.46,1056.51,1060,1038.101713345231,1028.9907140421922,1012.040633877142,0
1674111600,1060.05,1065.7,1053.51,1062.53,1038.9741521543299,1029.7360315079213,1012.5430156296082,0
1674113400,1062.08,1064.53,1061.18,1063.59,1039.8532895773894,1030.4883419188563,1013.0509458223485,0
1674784800,1063.59,1078.54,1063.59,1077.66,1041.2035292353398,1031.5366009873262,1013.6938219833202,0
1674786600,1077.55,1077.67,1075.27,1076.75,1042.4730460483634,1032.541343187608,1014.3212466402025,0
1674788400,1076.7,1076.98,1072.31,1075.64,1043.6575801180647,1033.4990911167722,1014.9313834895537,0
1674790200,1075.7,1078.38,1074.03,1077.88,1044.8798093995624,1034.4853335363996,1015.5577378826924,0
1674792000,1077.65,1079.74,1077.12,1079.44,1046.1141019210065,1035.4843261244796,1016.1933822818696,0
1674793800,1079.54,1079.56,1079.41,1079.56,1047.3085982809705,1036.4637855439355,1016.8238958910052,0
1674799200,1079.03,1081.67,1077.78,1080.04,1048.477576913793,1037.4321458651814,1017.4529118522888,0
1674801000,1080.33,1080.86,1075.26,1075.49,1049.442306309729,1038.2778759570663,1018.0303953164452,0
1674802800,1075.4,1078.36,1068.6,1069.35,1050.1532953700957,1038.9683676024647,1018.5410381491173,0
1674804600,1069.41,1072.82,1069.04,1072.82,1050.9628205354495,1039.7206261001877,1019.0811273217629,0
1675044000,1072.82,1074.68,1065.05,1066.82,1051.529148373469,1040.3228344090724,1019.5561409802528,0
1675045800,1066.84,1070.56,1066.25,1069,1052.153107360131,1040.9601047555375,1020.0481196769667,0
1675047600,1069.11,1072.75,1068.45,1068.95,1052.7529963829834,1041.5821024276368,1020.5347055508278,0
1675049400,1068.78,1070.6,1065.42,1065.75,1053.2171750835912,1042.1191668181336,1020.9846089781827,0
1675051200,1065.4,1068.33,1065.03,1068.09,1053.7483474020344,1042.6962964443974,1021.4533193366087,0
1675053000,1067.98,1068.21,1067.96,1068.19,1054.2641207091046,1043.2628231900774,1021.9183609352494,0
1675058400,1068.39,1072.05,1067.09,1071.16,1054.8675449694938,1043.8827604525202,1022.4083274931077,0
1675060200,1071.14,1071.14,1066.75,1068.73,1055.3626326491546,1044.434921331353,1022.8692396573554,0
1675062000,1068.86,1068.86,1060.83,1061.03,1055.5650386259706,1044.803700857323,1023.2489487154911,0
1675063800,1060.95,1061.51,1059.49,1059.49,1055.7052158179001,1045.1300630604937,1023.6095561909589,0
1675130400,1059.49,1060.11,1053.92,1053.94,1055.6421723958322,1045.3258394369273,1023.9113516517453,0
1675132200,1053.66,1057.27,1052.92,1054.42,1055.5985233816953,1045.5279318938844,1024.2149202920266,0
1675134000,1054.61,1055.72,1053.46,1055.1,1055.580718975206,1045.7406445184647,1024.5222345179766,0
1675135800,1055.08,1055.08,1050.02,1052.15,1055.4581932975202,1045.8830746402766,1024.7971376571013,0
1675137600,1052.14,1052.14,1048.32,1048.32,1055.2032578226087,1045.9372285371594,1025.0311959888713,0
1675139400,1048.45,1048.54,1048.33,1048.48,1054.9631414718012,1045.993734569667,1025.2645174218178,0
1675144800,1048.08,1052.29,1046.5,1052.04,1054.858743562094,1046.1280960236743,1025.5309401340385,0
1675146600,1052.05,1059.67,1051.87,1056.27,1054.9091455777336,1046.3534716675927,1025.8368014262371,0
1675148400,1056.02,1066.73,1055.73,1066.73,1055.3313189499574,1046.8062834083128,1026.2436989244836,0
1675150200,1066.71,1069.79,1066.39,1069.79,1055.8477004160304,1047.3170326659058,1026.6769954525982,0
1675216800,1069.79,1075.5,1069.79,1070.82,1056.3824254011722,1047.8393208288858,1027.1162293286918,0
1675218600,1070.92,1075.05,1070.41,1071.7,1056.9294816368447,1048.3695581437994,1027.5598489373615,0
1675220400,1071.9,1072.32,1069.38,1071.64,1057.4548572926717,1048.886679073937,1027.9984574056464,0
1675222200,1071.78,1072.13,1063.48,1065.22,1057.7321838179334,1049.249641761183,1028.3688210135504,0
1675224000,1065.32,1067.74,1063.17,1063.47,1057.9371058244358,1049.5656497220457,1028.7180864761021,0
1675225800,1063.44,1063.44,1063.02,1063.03,1058.1189949021345,1049.8648575060001,1029.0594985509667,0
1675231200,1062.74,1066.35,1061.69,1066.12,1058.404745084201,1050.2260828947558,1029.428259759415,0
1675233000,1065.93,1069.24,1061.04,1063.21,1058.576361331194,1050.5146143859834,1029.7643964782267,0
1675234800,1063.18,1063.23,1034.77,1041.05,1057.9504198550799,1050.3042896218503,1029.8766910406323,0
1675236600,1040.59,1041.19,1033.58,1033.58,1057.0800477173984,1049.9326387413648,1029.9135398859992,0
1675303200,1033.58,1041.42,1029.29,1033.46,1056.2364745846342,1049.5665801026678,1029.9488280463374,0
1675305000,1033.35,1038.57,1031.93,1033.09,1055.40981477804,1049.200433878164,1029.9800834886623,0
1675306800,1033.07,1033.62,1025.15,1025.96,1054.3580356788243,1048.6839797919824,1029.9400826579295,0
1675308600,1026.5,1036.07,1026.21,1035.02,1053.6673915474378,1048.380335796605,1029.9906290991441,0
1675310400,1034.97,1036.91,1031.93,1035.54,1053.0199847064578,1048.094995001125,1030.045846720048,0
1675312200,1035.35,1035.35,1035.1,1035.1,1052.3799852526556,1047.8062173344333,1030.0961368024357,0
1675317600,1033.61,1035.01,1027.91,1031.62,1051.638557207918,1047.4465236158903,1030.111299620322,0
1675319400,1031.66,1039.7,1029.15,1036.48,1051.0971801647781,1047.2028230910928,1030.1746697733536,0
1675321200,1036.28,1036.89,1026.77,1031.49,1050.3969237303218,1046.853649244624,1030.1877576363054,0
1675323000,1031.66,1033.93,1031.66,1033.93,1049.8088193113817,1046.566457039188,1030.2249938787302,0
1675389600,1033.93,1036.57,1033.74,1035.21,1049.2874329074039,1046.314091327206,1030.274595929688,0
1675391400,1035.11,1036.27,1032.16,1032.19,1048.676810303568,1046.0002226310457,1030.2936546766564,0
1675393200,1032.23,1034.12,1031.53,1033.97,1048.1515670784404,1045.7328843503558,1030.3302352271373,0
1675395000,1034.03,1037.2,1032.39,1033.22,1047.618296825639,1045.4548202536812,1030.3589891054742,0
1675396800,1033.26,1033.98,1032.4,1033.05,1047.0980005104375,1045.1791575813772,1030.3857653332805,0
1675398600,1033.06,1033.06,1032.68,1032.87,1046.5898576350646,1044.9056207462356,1030.410484086183,0
