time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1349920800,395.32000732,397.54998779,393.86999512,394.19000244,401.19859698875376,407.6616283589198,415.9510071343738,45279000
1350007200,394.17001343,395.01000977,392.26000977,392.54000854,400.8893616870126,407.32559236294384,415.7180618747283,55380000
1350266400,392.88000488,394.19000244,390.72000122,391.55999756,400.55617011104783,406.9752458117673,415.477683125328,36036000
1350352800,392.6000061,399.22000122,392.6000061,399.22000122,400.5084497935104,406.8029070430614,415.3159151461705,41177000
1350439200,399.22000122,400.97000122,395.91000366,397.01998901,400.38386190838503,406.5855088645489,415.1338661298902,59128000
1350525600,395.94000244,399.54998779,395.94000244,398.51000977,400.3169386177284,406.40605332911446,414.96845462382163,34994000
1350612000,399.51998901,400.45999146,394.98001099,398.23001099,400.2424054881667,406.22436349935634,414.80190294587317,52595000
1350871200,397.76998901,398.33999634,394.69000244,397,400.1266052921607,406.0193776438151,414.62476958322765,45948000
1350957600,397.26998901,399.22000122,395.89001465,397.70999146,400.0402976552978,405.83472461750813,414.45646333324527,35300000
1351044000,397.69000244,398.42999268,395.23999023,395.45001221,399.87635888939434,405.6039532306746,414.2673444165961,34212000
1351130400,393.79000854,394.54000854,389.92001343,389.92001343,399.5207751229874,405.25542123510405,414.02508241672945,43001000
1351216800,390.04998779,393.13000488,389.5,391.70001221,399.2414621618093,404.9541899234351,413.80294241467243,22931000
1351476000,390.95999146,392.6000061,390.63000488,391.35998535,398.9599808471018,404.65209648846985,413.5796294090538,29756000
1351562400,391.13000488,392.17001343,389.64001465,389.85998535,398.6349810079196,404.323382907615,413.3436130502572,23079000
1351648800,388.5,390.04998779,387.39001465,388.42001343,398.2701607372796,403.9699746970013,413.0956170341352,57631000
1351735200,388.1000061,389.73999023,387.95001221,387.95001221,397.90158400416243,403.6139755306235,412.8454120110095,46095000
1351821600,378.73999023,380.32998657,374.98001099,375.26000977,397.09295635294234,402.98388740260964,412.4714279091089,59148000
1352080800,372.39001465,378.45001221,372.39001465,377.26998901,396.38499323355154,402.41246743832943,412.12116483548596,30986000
1352167200,377.26998901,379.04998779,375.11999512,376.95001221,395.6908867684247,401.8466350999221,411.7712031178194,46226000
1352253600,377.82998657,381.22000122,375.75,380.8999939,395.1626405945524,401.38115418436826,411.46402690669686,31147000
1352340000,380.32000732,385.6000061,380.13000488,385.6000061,394.82111793403266,401.0304620047156,411.2066734658342,23288000
1352426400,385.60998535,386.79000854,383.72000122,386.70999146,394.53143484567437,400.7122293259442,410.96292538617416,24759000
1352685600,386.70999146,388.94000244,385.66000366,388.61999512,394.32031199832886,400.44351301025654,410.7406076720829,41906000
1352772000,387.51998901,388.42999268,385.1499939,385.22000122,393.99530089910286,400.10521274825084,410.4866712894751,28502000
1352858400,384.73999023,389.3999939,384.60998535,387.70999146,393.77082556199207,399.8297633862897,410.2600376593311,23963000
1352944800,389.83999634,390.6499939,386.6000061,386.91000366,393.5257962083495,399.54265761459436,410.0276990125716,28760000
1353031200,385.82998657,386.25,383.16000366,385.70999146,393.2466603244799,399.23526503338115,409.7857317732425,22581000
1353290400,384.82998657,386.22000122,382.42001343,383.32000732,392.89213700289133,398.88159263975047,409.5223912314192,22547000
1353376800,383.23001099,385.36999512,381.83999634,385.1000061,392.61384661350235,398.57533516108936,409.2793824241414,24466000
1353463200,385.17999268,385.79998779,382.72000122,383.86999512,392.3015662030201,398.2485498268429,409.02655269972206,21613000
1353549600,383.44000244,384.1000061,382.57000732,383.22000122,391.97722459648367,397.91458208002416,408.76977109295865,18231000
1353636000,383.22000122,384.25,381.14001465,381.70999146,391.6105376987521,397.55448006624584,408.50051955432224,21446000
1353895200,382.42999268,382.61999512,377.82000732,377.8999939,391.1208754202253,397.1177137069959,408.1960367119907,22357000
1353981600,377.76998901,378.61999512,376.07998657,376.89001465,390.6126303927172,396.6682092835071,407.88453400490624,18726000
1354068000,376.13000488,377.32000732,374.1499939,375.79000854,390.08325104083445,396.20424926698473,407.56518549281765,29713000
1354154400,377.45001221,378.61999512,376.92999268,378.20001221,389.6588496540189,395.80415511016287,407.27299471388415,15945000
1354240800,380.01000977,380.17999268,377.51998901,377.82000732,389.2360338563754,395.4045073814926,406.97993016270124,45544000
1354500000,377.94000244,379.26998901,375.77999878,379.26998901,388.88010368329054,395.04596252879276,406.7042093552117,21896000
1354586400,379.01998901,382.1000061,377.89001465,382.1000061,388.6379573410302,394.75827460815293,406.45939141237375,29904000
1354672800,382.1000061,387.04998779,382.1000061,385.69000244,388.532673237422,394.55675744886065,406.25273082558397,40537000
1354759200,385.58999634,386.61999512,384.52999878,385.69000244,388.4311492803712,394.3597184486637,406.04812656304085,36295000
1354845600,386.44000244,386.6000061,383.79998779,383.79998779,388.26575065571507,394.1250577673601,405.8267520478862,33520000
1355104800,384.83999634,387.67001343,383.52999878,386.69000244,388.20947393372523,393.959834315641,405.63633662890226,44503000
1355191200,386.25,389.36999512,385.80999756,389.36999512,388.25092111894935,393.85783788907116,405.4744824845351,40403000
1355277600,388.41000366,393.13000488,386.45999146,391.07998657,388.3519591707726,393.7961078597585,405.33125366946507,47166000
1355364000,393.04000854,393.80999756,390.57000732,391.19000244,388.4533178589593,393.73819440598606,405.1905447020077,44114000
1355450400,392.23001099,394.60998535,392.04998779,392.20999146,388.58748477328214,393.7042343405197,405.0613849682564,43163000
1355709600,391.36999512,395.29998779,391.30999756,393.63000488,388.7675747770935,393.7025847969526,404.94763989275134,67396000
1355796000,396.20999146,396.45001221,392.33999634,393.39001465,388.9326619154116,393.69563879368695,404.8326386465548,52370000
1355882400,395.83999634,398.58999634,395.33999634,398.58999634,389.27756671628975,393.8044022947161,404.7705228027085,72582000
1355968800,399.13000488,400.70999146,397.85998535,399.67999268,389.6490819292794,393.93497096994463,404.71987076168654,82885000
1356055200,397.48999023,400.26998901,394.26998901,396.77999878,389.9037575310909,393.99819381016806,404.6408670603762,76824000
1356314400,397.25,400.22000122,396.57000732,399.70999146,390.25398017140907,394.125122646831,404.5918036215665,73069000
1356400800,401.01000977,401.72000122,398.08999634,401.33999634,390.6499093202873,394.2854531733459,404.5594473302076,50846000
1356487200,399.42999268,406.1000061,398.30999756,406.1000061,391.2016984909913,394.54799879393823,404.5747762731906,59620000
1356573600,408.32000732,410.67999268,406.57998657,409.97000122,391.8719950170273,394.89070995896185,404.6284601035071,79451000
1356660000,409.48999023,413.73001099,408.32000732,413.73001099,392.65263844463345,395.30936109298494,404.7190227988951,84322000
1357092000,415.5,419.04998779,414.41000366,418.3500061,393.57040157518225,395.82137542647416,404.85465447353295,64288000
1357178400,420.67999268,420.67999268,413.67999268,419.26998901,394.4882439835686,396.34245572833026,404.9980906380749,99825000
1357264800,418.75,426.48001099,417.5,426.05999756,395.6158066112983,397.00284554681184,405.2076618512284,64852000
1357524000,428.52999878,434.64001465,426.85998535,434.19000244,396.99345646232337,397.8292268111049,405.49604334962413,78323000
1357610400,437.25,447.16000366,437.1499939,447.16000366,398.7851188622404,398.9254662966359,405.9106101188816,121101000
1357696800,447.16000366,457.75,442.26000977,448.76998901,400.57029279608895,400.03312235693284,406.3370716003853,134774000
1357783200,447.98999023,460.11999512,444.07998657,460.11999512,402.69706787908575,401.3683861961121,406.87222506824213,79395000
1357869600,468.39001465,469.16000366,461.73999023,462.69000244,404.8396726848327,402.73108877930963,407.4276258381104,75121000
1358128800,458.07998657,462.07998657,455.51000977,458.97000122,406.7728987039458,403.98084238910275,407.9404852946466,69545000
1358215200,459.23999023,461.42001343,455.92999268,461.42001343,408.7245813727335,405.25726841223377,408.47261990295857,88782000
1358301600,462.17001343,470.33999634,462.17001343,465.25,410.7433463237073,406.59044022529525,409.0375689586505,96573000
1358388000,465.66000366,466.54998779,456.76000977,456.76000977,412.38679858964633,407.70531954851094,409.51241911597737,96329000
1358474400,458.20999146,459.82000732,450.27999878,454.16000366,413.8786987707304,408.7376458620996,409.9566736885547,84205000
1358733600,453.91000366,456.33999634,447.79000854,447.79000854,415.08981697677575,409.60547614383074,410.3331247816039,58678000
1358820000,449.01000977,450.79998779,441.23999023,442.8500061,416.0812523026052,410.34424347619006,410.65667583949835,67329000
1358906400,443.95999146,447.79000854,440.48001099,443.36999512,417.0558502603693,411.07814906827474,410.98218150398094,50656000
1358992800,444.33999634,452.3999939,444.19000244,452.3999939,418.3181411046418,411.9964122867575,411.39429904025974,49811000
1359079200,455.27999878,468.08999634,455.25,468.08999634,420.0957073630475,413.24293637682956,411.9584353317994,86458000
1359338400,474.26998901,485.67001343,474.26998901,479.6000061,422.2208608893672,414.7175379262334,412.6314857872044,107355000
1359424800,478.01998901,484.33999634,476.32998657,484.01000977,424.42761620653266,416.25737063387265,413.34171985668496,88111000
1359511200,486.67001343,490.89001465,482.76000977,487.6000061,426.68377298844223,417.8427625331199,414.08060827701644,83264000
1359597600,484.04000854,485.19000244,479.79000854,479.79000854,428.58042425814074,419.2193679999395,414.7344331552551,80501000
1359684000,477.10998535,483.42001343,473.23001099,483.42001343,430.5389810142786,420.6460490094964,415.41787176495404,76845000
1359943200,487.05999756,488.95999146,482.38000488,482.38000488,432.3904461523401,422.01791469550756,416.0841616466958,56883000
1360029600,481.82000732,482.55999756,477.35998535,477.35998535,433.99650112368505,423.2477384878296,416.6938713352859,63407000
1360116000,479.61999512,488.61999512,479.61999512,488.35998535,435.93805413176773,424.694677306989,417.40696699712385,65146000
1360202400,490.88000488,493.72000122,488.02999878,490.61999512,437.89098059563315,426.1596843695003,418.13545483914254,73006000
1360288800,491.8500061,495.72000122,489.64001465,494.02999878,439.8959455307891,427.6679135786225,418.89062443059385,60722000
1361152800,497.86999512,497.86999512,493.95001221,493.95001221,441.8264479121895,429.14084910376425,419.63748401048844,69424000
1361239200,493.3999939,495.39001465,490.32998657,490.77999878,443.5747890146113,430.51060798545836,420.34536972958807,104488000
1361325600,487.98999023,495.82000732,487.67999268,494.82998657,445.4053317844466,431.9399275095593,421.08651019566184,78547000
1361412000,494.82998657,497.70001221,476.73001099,476.73001099,446.5240703275021,432.93526269801356,421.6401768702324,123305000
1361498400,482.02999878,487.10998535,470.23001099,477.69000244,447.6371393315199,433.9298124700577,422.19788657739423,107354000
1361757600,481.67001343,483.97000122,478.29998779,483.69000244,448.9247415853942,435.03559446938976,422.8097484267734,49619000
1361844000,482.5,482.5,463.64001465,465.04998779,449.5006432355587,435.70258098762554,423.2300493159597,93966000
1361930400,465.89001465,467.5,459.64001465,465.72000122,450.0799060207173,436.3696347705672,423.6528349070447,71439000
1362016800,465.72000122,476.41000366,465.72000122,474.55999756,450.9541950042631,437.2183094992213,424.15937383891486,53252000
1362103200,476.51000977,480.39001465,475.45999146,477.1499939,451.88975925053944,438.10568026368304,424.68664369026897,55928000
1362362400,477.04000854,479.05999756,468.73999023,468.73999023,452.4915532140916,438.78644270737897,425.1249854468832,74557000
1362448800,467.35998535,467.83999634,461.60998535,462.11999512,452.8354261393026,439.3049660943261,425.49309499586946,59788000
1362535200,466.95999146,471.08999634,464.19000244,471.08999634,453.4873750750418,440.01130009978556,425.9467955067563,35558000
1362621600,470.73001099,472.54000854,466.63000488,466.63000488,453.9567547109332,440.6028268726792,426.3516035602214,46949000
1362708000,468.1000061,471.75,468.1000061,470.67999268,454.55401320982844,441.2712083350641,426.79268205892566,31770000
1362967200,471.29000854,476.79000854,469.77999878,476.5,455.3377984523346,442.05407037206265,427.28728223744383,56613000
1363053600,475.23001099,478.67001343,470.51000977,475.33999634,456.05216266260834,442.7937576157946,427.76541869617574,60258000
1363140000,476.42999268,478.04998779,471.8500061,473.17999268,456.6638708775152,443.46900728388806,428.2173050044725,50256000
1363226400,471.63000488,474.6000061,470.80999756,474.6000061,457.3044471354611,444.16080725757945,428.6788244183584,46721000
1363312800,474.98999023,481.3500061,474.45001221,481.3500061,458.16321709848035,444.9872338985221,429.2029157783747,74398000
1363572000,481.52999878,482.58999634,478.54000854,479.13000488,458.9120309478203,445.74596214255496,429.6997027346098,49144000
1363658400,478.45001221,482.20999146,477.54998779,480.48001099,459.6823159493267,446.5178298947204,430.20497943366837,35322000
1363744800,481.88000488,488.94000244,480.52999878,487.04000854,460.65937639899363,447.4183227535044,430.7705021113433,52324000
1363831200,488.64001465,494.57000732,488.42999268,491.79000854,461.77118468974385,448.40436021542655,431.37766137929015,57177000
1363917600,492.88000488,500.58999634,486.1499939,489.98999023,462.77899917332445,449.32848532686154,431.960868631536,54548000
1364176800,491.76000977,495.64001465,488.54998779,493.57000732,463.8786780357057,450.3116302600424,432.5738948871426,38339000
