time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1621908000,1328.64001465,1342.61999512,1328.56994629,1341.41003418,1220.8513352509995,1170.452059204326,1054.207170731203,407249000
1621994400,1341.36999512,1352.18994141,1337.72998047,1351.2800293,1225.5095028956066,1174.4704585397853,1057.1631195726836,434124000
1622080800,1351.52001953,1354.79003906,1333.91003418,1337.97998047,1229.5263056661206,1178.104003471568,1059.9573171935524,463289000
1622167200,1338.5,1358.73999023,1334.66003418,1356.89001465,1234.075009558402,1182.0770259421997,1062.911871397099,490485000
1622426400,1357.06994629,1369.31005859,1345,1369.06994629,1238.8962572988162,1186.2324241721508,1065.9582204010085,474033000
1622512800,1367.93994141,1389,1367.93994141,1376.36999512,1243.8060336495728,1190.4577035265474,1069.0468947763218,407598000
1622599200,1376.36999512,1382.14001465,1364.81005859,1373.47998047,1248.4372460360166,1194.5248652364019,1072.0760797085973,529261000
1622685600,1374.33996582,1400.2199707,1374.33996582,1398.66003418,1253.8023456125875,1199.0612023240374,1075.3256712953773,569549000
1622772000,1398.5300293,1406.5,1394.19995117,1406.5,1259.2558332692809,1203.6709533835033,1078.620938247662,613010000
1623031200,1406.31994629,1407.92004395,1376.4699707,1388.27001953,1263.8634827785922,1207.7731548534255,1081.7020236335559,580697000
1623117600,1386.52001953,1397.2199707,1344.18994141,1346.06994629,1266.7994279039997,1210.8464168853493,1084.3325502271523,603677000
1623204000,1345.93994141,1368.81005859,1330.85998535,1360.72998047,1270.1540904956425,1214.177162742786,1087.0827734136483,531014000
1623290400,1360.65002441,1366.60998535,1347.45996094,1354.16003418,1273.1543027700839,1217.2878932191686,1089.740258595403,482036000
1623376800,1354.38000488,1387.68994141,1352.86999512,1384.81005859,1277.1420083350808,1221.0106080051871,1092.676276505797,467330000
1623636000,1385.66003418,1403.35998535,1385.66003418,1395.2800293,1281.3612233695421,1224.8832618117385,1095.6872591206647,498452000
1623722400,1395.27001953,1402.18005371,1387.20996094,1394.02001953,1285.3847518038442,1228.6418564276998,1098.6557442988671,488283000
1623808800,1393.98999023,1395.41003418,1373.30004883,1375.91003418,1288.6177976029926,1231.914482599973,1101.4144934519134,501805000
1623895200,1374.38000488,1381.61999512,1357.59997559,1375.7800293,1291.7307344493142,1235.1114947488627,1104.1444987837351,496867000
1623981600,1375.86999512,1395.68994141,1375.86999512,1393.56005859,1295.3674960257672,1238.6325739453325,1107.0242555977277,512967000
1624240800,1393.90002441,1398.14001465,1384.80004883,1389.51000977,1298.7297286594899,1241.9854058525473,1109.83505912183,483276000
1624327200,1389.56005859,1404.35998535,1389.56005859,1397,1302.239381207365,1245.4301746113795,1112.6924217176327,455580000
1624413600,1397.04003906,1406.06994629,1389.66003418,1394.0300293,1305.517618639245,1248.73239360446,1115.4918008975567,431532000
1624500000,1394.01000977,1401.04003906,1387.2800293,1391.56994629,1308.5909160553433,1251.9065614419164,1118.2388471203672,360637000
1624586400,1391.58996582,1402.89001465,1384.58996582,1402.32995605,1311.9387389122953,1255.2493035443183,1121.0656243236472,363869000
1624845600,1402.40002441,1422.23999023,1402.40002441,1421.13000488,1315.8384269825706,1258.9355413517778,1124.0513395530636,423832000
1624932000,1421.11999512,1434.88000488,1421.11999512,1428.25,1319.8531260189075,1262.698084877294,1127.0781918958191,392604000
1625018400,1428.25,1437.75,1426,1426.56994629,1323.6644410285894,1266.3396817975763,1130.0582093524777,360393000
1625104800,1426.56994629,1440.27001953,1422.19995117,1440.27001953,1327.8289259750684,1270.2048004138524,1133.144894030861,477528000
1625191200,1440.27001953,1450.52001953,1440.27001953,1447.4699707,1332.1018204295303,1274.1440264202113,1136.2725067340366,441942000
1625450400,1447.4699707,1451.35998535,1425.61999512,1445.27001953,1336.1435418259757,1277.9468262670955,1139.3471088514093,546657000
1625536800,1445.27001953,1451.90002441,1382.09997559,1382.09997559,1337.7848430318338,1280.2613406964933,1141.7625602617436,533223000
1625623200,1382.09997559,1420.94995117,1364.09997559,1420.94995117,1340.7550254653397,1283.3877542625712,1144.5405442508804,522976000
1625709600,1420.94995117,1420.94995117,1394.77001953,1404.39001465,1343.027703650506,1286.0766933822918,1147.1261111205233,382837000
1625796000,1404.39001465,1407.40002441,1365.86999512,1378.39001465,1344.2906433290593,1288.1281005215742,1149.427244488976,523308000
1626055200,1378.39001465,1378.39001465,1297.44995117,1330.47998047,1343.7974053698072,1289.069253409317,1151.2287642499812,665378000
1626141600,1330.47998047,1342.30004883,1310.88000488,1332.14001465,1343.3810699869568,1290.0263814368877,1153.02887619426,334496000
1626228000,1332.14001465,1340.06005859,1293.66003418,1308.16003418,1342.1231758509941,1290.4293514978458,1154.5724698060583,388483000
1626314400,1308.16003418,1334.08996582,1300.69995117,1326.23999023,1341.5559192216729,1291.2251434696714,1156.2806043376397,306862000
1626400800,1334.31994629,1338.9699707,1329.13000488,1332.18005371,1341.2210668819703,1292.1352525861232,1158.0308476149767,281328000
1626660000,1300.63000488,1309.81005859,1268.25,1275.15002441,1338.8613867936856,1291.7578030710984,1159.1962125582106,494782000
1626746400,1279.2199707,1306.88000488,1258.10998535,1306.88000488,1337.7191945824825,1292.093852000185,1160.6657030290742,381699000
1626832800,1311.25,1318.88000488,1300.5300293,1304.81994629,1336.5442214291795,1292.3766540955144,1162.100073608785,276541000
1626919200,1303.17004395,1329.7199707,1299.57995605,1327.94995117,1336.2372832056374,1293.1671718082807,1163.7503211467074,344957000
1627005600,1322.04003906,1330.39001465,1302.16003418,1302.16003418,1335.0202385975788,1293.367013194319,1165.1275322216654,395513000
1627264800,1296.79003906,1311.31994629,1287.58996582,1306.76000977,1334.0109447108796,1293.6646353404453,1166.536810605231,327894000
1627351200,1317.69995117,1323.63000488,1310.41003418,1311.47998047,1333.2062674165625,1294.0605318988798,1167.9790312009004,382887000
1627437600,1307.91003418,1316.07995605,1305.08996582,1309.18005371,1332.3481883556137,1294.3965212724604,1169.3840164994983,244363000
1627524000,1319.5300293,1327.33996582,1315.15002441,1327.33996582,1332.1693232650562,1295.1285978179612,1170.955717487762,306840000
1627610400,1330.7199707,1348.41003418,1329.43994141,1345.64001465,1332.650419385947,1296.251073747562,1172.6938696983316,408365000
1627869600,1342.26000977,1355.02001953,1336.89001465,1345.81994629,1333.1207596325205,1297.352604248505,1174.4165172266069,414590000
1627956000,1347.81994629,1364.90002441,1347.32995605,1364.90002441,1334.2557333745733,1298.8536580298717,1176.3118755070386,446856000
1628042400,1370.86999512,1375.20996094,1361.36999512,1368.26000977,1335.470171817267,1300.3960214018746,1178.221807191247,441443000
1628128800,1365.09997559,1383.94995117,1361.07995605,1382.33996582,1337.1440930316505,1302.2169979444996,1180.2528336452644,393954000
1628215200,1384.2800293,1387.52001953,1374.7199707,1374.7199707,1338.486088662663,1303.828175116844,1182.1878300338687,462549000
1628474400,1370.56994629,1396.32995605,1366.41003418,1395.20996094,1340.5119412439965,1305.8588814684697,1184.3074532269645,440545000
1628560800,1403.81005859,1406,1389.55004883,1394.56994629,1342.4425842813537,1307.8302384645037,1186.3996173370444,458848000
1628647200,1396.92004395,1404.36999512,1387.67004395,1387.67004395,1344.057850698091,1309.6044563641815,1188.4023081491137,536780000
1628733600,1386.19995117,1393.86999512,1379.55004883,1379.55004883,1345.325429202802,1311.158802863422,1190.3042757180776,462749000
1628820000,1379.72998047,1386.35998535,1364.25,1386.35998535,1346.790949065202,1312.8299402520124,1192.2550787989924,492623000
1629079200,1394.06005859,1405.51000977,1391.18005371,1402.86999512,1348.7937721385877,1314.83083036019,1194.3507496081565,569886000
1629165600,1408.95996094,1412.5,1392.18994141,1397.56005859,1350.5354252261382,1316.6692576541857,1196.3727327821052,493704000
1629252000,1395.47998047,1403.45996094,1389.18005371,1393.85998535,1352.0827309448475,1318.3846071585372,1198.337780071338,443505000
1629338400,1393.92004395,1406.75,1385.2199707,1406.75,1354.035133411103,1320.348282555014,1200.4115335034642,438656000
1629424800,1399.2800293,1400.83996582,1343.0300293,1357.29003906,1354.151380041421,1321.1692104773472,1201.9725136582556,803985000
1629684000,1350.23999023,1354.30004883,1321.77001953,1321.77001953,1352.9949028802987,1321.1825617896284,1203.164528642054,529612000
1629770400,1324.2199707,1331.65002441,1313.47998047,1323.98999023,1351.959013142788,1321.2449490883032,1204.366772040939,433327000
1629856800,1326.32995605,1335.17004395,1316.51000977,1334.48999023,1351.3351194673314,1321.5392833358965,1205.6615304308798,320312000
1629943200,1338.17004395,1340.97998047,1318.98999023,1323.83996582,1350.3531496942123,1321.590409613321,1206.8374352606222,340658000
1630029600,1315.83996582,1332.9699707,1305.63000488,1332.9699707,1349.7323218729905,1321.8432887485806,1208.0924853644967,449143000
1630288800,1342.81994629,1350.08996582,1337.4699707,1348.60998535,1349.692238425741,1322.438104228612,1209.4906694439544,403487000
1630375200,1353.20996094,1354.68994141,1345.20996094,1348.4699707,1349.6485860069645,1323.0165901501985,1210.8735480634175,458078000
1630461600,1344.7199707,1353.88000488,1343.82995605,1348.15002441,1349.5950659499301,1323.5751109115274,1212.2394831514432,429610000
1630893600,1354.48999023,1364.05004883,1352.79003906,1363.05004883,1350.0756010527898,1324.4523317541602,1213.7400857950108,549473000
1630980000,1366.80004883,1372.7800293,1359.34997559,1361.47998047,1350.48290031769,1325.27516839229,1215.2101344982445,522686000
1631066400,1363.84997559,1364.65002441,1348.54003906,1352.51000977,1350.555297083844,1325.8803870895724,1216.5763024113962,374059000
1631152800,1352.20996094,1366.02001953,1351.11999512,1364.66003418,1351.059037694421,1326.7421570249153,1218.049772379243,368998000
1631239200,1368.91003418,1370.51000977,1364.72998047,1365.22998047,1351.5651427935488,1327.5974419903616,1219.514252061738,321117000
1631498400,1366.70996094,1369.0300293,1358.92004395,1359.56994629,1351.8510286327078,1328.3079420859092,1220.9078410590341,441010000
1631584800,1359.06994629,1362.67004395,1350.51000977,1352.36999512,1351.8695631501112,1328.8426543755556,1222.2159221939692,362967000
1631671200,1347.81005859,1361.81994629,1347.32995605,1359.81005859,1352.1531522729642,1329.5308189136545,1223.585018078507,322705000
1631757600,1366.29003906,1367.93005371,1357.04003906,1362.39001465,1352.5187545007154,1330.261023263351,1224.9661623229993,304022000
1631844000,1365.84997559,1374.67004395,1365.63000488,1371.31005859,1353.189872503904,1331.1732240483877,1226.4223204948103,467734000
1632103200,1383.55004883,1388.70996094,1370.06994629,1373.18005371,1353.903807546979,1332.1067091519792,1227.8825964472003,483709000
1632189600,1358.23999023,1370.79003906,1349.16003418,1363.90002441,1354.2608152920868,1332.8132272688242,1229.2360036906111,470809000
1632276000,1367.73999023,1372.73999023,1359.04003906,1372.19995117,1354.901498716298,1333.6884877999614,1230.6585305312021,374014000
1632362400,1377.66003418,1382.95996094,1371.76000977,1373.88000488,1355.5793025078588,1334.5816326239624,1232.0836198282052,445727000
1632448800,1375.95996094,1378.60998535,1369.5,1372.90002441,1356.1978997186495,1335.43315244143,1233.4847780827504,361392000
1632708000,1375.48999023,1376.52001953,1347.41003418,1347.41003418,1355.8840473779835,1335.6993053689537,1234.618362720534,410948000
1632794400,1342.06005859,1363.19995117,1337.88000488,1361.19995117,1356.0739010848413,1336.2659863867548,1235.8778810135634,337624000
1632880800,1359.41003418,1361.93994141,1348.81994629,1359.60998535,1356.2001898085969,1336.7847419192713,1237.1090462308414,352772000
1632967200,1359.60998535,1369.81005859,1359.60998535,1363.18005371,1356.4494706622183,1337.3713044035096,1238.363484116206,274232000
1633053600,1360.06994629,1363.75,1348.9699707,1351.64001465,1356.2777043760677,1337.6883868534317,1239.4906137732587,394532000
1633312800,1352.43005371,1358.39001465,1342.93005371,1353.26000977,1356.169929568708,1338.0344229182442,1240.6226475642711,455953000
1633399200,1356.60998535,1365.81005859,1355.13000488,1365.73999023,1356.5117174494685,1338.6501021918389,1241.8675962475122,367621000
1633485600,1371.0300293,1371.4699707,1365.56994629,1371.4699707,1357.0459407798446,1339.3794326031314,1243.1571721127111,361603000
1633572000,1377.0300293,1379.77001953,1372.72998047,1374.83996582,1357.6814416741358,1340.167444452395,1244.4674486670126,376062000
1633658400,1378.95996094,1385.2199707,1376.4699707,1385.2199707,1358.6649605679168,1341.1686117023419,1245.867971274306,336150000
1633917600,1390.17004395,1413.57995605,1390.13000488,1413.52001953,1360.6240698165625,1342.7764207651787,1247.5361508589397,423881000
1634004000,1417.84997559,1420.09997559,1408.97998047,1414.81005859,1362.559283701328,1344.377168272397,1249.2005678512885,395363000
1634090400,1417.57995605,1422.81994629,1409.91003418,1412.23999023,1364.3335946487805,1345.885230982566,1250.822850661027,339723000
1634176800,1412.5300293,1419.20996094,1408.63000488,1412.72998047,1366.0620369995383,1347.3706698600647,1252.4338668780317,397334000
1634263200,1417.31994629,1420.95996094,1409.10998535,1414.43994141,1367.7898192999119,1348.8610981167299,1254.0458676196433,390607000
1634522400,1418.47998047,1424.83996582,1413.68005371,1417.81005859,1369.576256417415,1350.3932972383582,1255.6753620571594,438278000
1634608800,1418.82995605,1420.43994141,1410.9699707,1415.27001953,1371.2081765285786,1351.8350021781725,1257.2633685991777,336347000
1634695200,1418.59997559,1423.93994141,1396.83996582,1414.34997559,1372.7489550664866,1353.2242238095464,1258.8264194150067,400437000
1634781600,1418.36999512,1419.31994629,1405.06005859,1405.06005859,1373.902923049469,1354.376131249112,1260.2814805013252,374089000
1634868000,1410.51000977,1413.56005859,1404.16003418,1407.64001465,1375.1078191780596,1355.559773102465,1261.7477345724562,379432000
1635127200,1411.2199707,1411.52001953,1397.66003418,1397.66003418,1375.9132554281289,1356.4953344597436,1263.100095762581,456238000
1635213600,1394.51000977,1405.33996582,1387.39001465,1405.18994141,1376.958851356053,1357.577436836416,1264.5139250725056,370278000
1635300000,1410.47998047,1435.42004395,1408.29003906,1435.42004395,1379.046751091551,1359.307272550051,1266.2144834692965,481526000
1635386400,1440.83996582,1448.73999023,1433.55004883,1447.68994141,1381.4982936029242,1361.27133185805,1268.0202094189553,451418000
